,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
3589,25316321789879.336,5445.9026597177035,362.39130434782606,235.82608695652172,-28.831486486486487,-101.23172645739908,-29.55418918918919,-101.7667937219731,4.260869565217392,15068843151941.232,147.0492760643923,2.488349997737864
3590,13034496903562.953,6169.207445624701,456.84210526315786,236.05263157894737,-28.158783783783782,-101.23172645739908,-28.881486486486487,-101.7667937219731,4.157894736842104,10998102345443.04,540.0771820759998,1.77994413713785
3591,50574507282211.46,49322.095557745364,538.5,243.77272727272728,-27.67,-101.23172645739908,-28.20878378378378,-101.7667937219731,3.3181818181818183,17590618025399.775,53.33093950334265,5.7279349162803905
3592,147215421878105.78,194318.69816837626,390.09375,244.875,-26.813378378378378,-101.23172645739908,-27.53608108108108,-101.7667937219731,1.78125,63766083174440.03,76.41292808907414,9.150624349635796
3593,16292230944984.547,10084.47803534991,317.4,215.86666666666667,-26.140675675675674,-101.23172645739908,-26.86337837837838,-101.7667937219731,3.8666666666666663,9591774298711.79,143.15105380239083,2.282344779743323
3594,23148688812064.445,11329.700349624956,330.125,224.5625,-25.46797297297297,-101.23172645739908,-26.190675675675674,-101.7667937219731,2.625,15832120855143.455,216.3872590039612,2.8225806451612905
3595,82179116588625.27,86712.99637414348,487.3461538461538,209.88461538461542,-24.795270270270272,-101.23172645739908,-25.51797297297297,-101.7667937219731,3.5,44412619422874.41,117.59793138334969,7.872408548787322
3596,3633080368276.2593,5531.703411825911,397.33333333333326,208.33333333333331,-24.25,-101.23172645739908,-24.845270270270273,-101.5,2.5,2896561679919.44,393.2774178998361,1.187998612556365
3597,3359905179583.6367,1611.0980603115884,355.66666666666674,190.66666666666663,-23.449864864864864,-101.42,-24.172567567567558,-101.7667937219731,3.111111111111111,1084193013884.4802,47.64192195419359,1.5030639380275177
3598,15275357132114.23,17321.082402279284,333.88461538461536,192.34615384615384,-22.777162162162167,-101.23172645739908,-23.49986486486486,-101.7667937219731,2.5384615384615383,4439397946729.066,40.969127612778735,1.9931161450412231
3599,151629499493763.03,74155.85624954052,420.8461538461538,188.61538461538458,-22.104459459459466,-101.23172645739908,-22.82716216216216,-101.7667937219731,1.871794871794872,56764547299740.73,59.83721699837383,14.920355399023451
3600,294115184647270.5,71608.95205872234,543.7435897435897,185.23076923076923,-21.431756756756755,-101.23172645739908,-22.154459459459463,-101.7667937219731,1.0,107488589895025.8,57.59553724790501,27.175218122148408
3601,583195721493975.4,1580080.421579249,752.6315789473683,199.73684210526315,-20.75905405405405,-101.23172645739908,-21.481756756756752,-101.7667937219731,2.131578947368421,-568050542403419.5,-49.342226786505094,35.32778355879292
3602,1375493053797540.0,878484.5596460756,780.125,220.475,-20.086351351351357,-101.23172645739908,-20.80905405405405,-101.7667937219731,2.575,-2554297767123103.0,-64.99831374039142,69.59157127991675
3603,452220398012000.3,653976.4445131191,1034.85,182.95,-19.41364864864865,-101.23172645739908,-20.13635135135135,-101.7667937219731,2.55,-344193757454466.44,-43.21793567981839,31.953694068678463
3604,358514500071159.6,144916.5811837942,1123.6410256410256,232.7692307692308,-18.740945945945946,-101.23172645739908,-19.463648648648643,-101.7667937219731,1.8974358974358971,-146596874649077.53,-29.022683310244634,19.570959737452974
3605,256895287460269.03,27648.292099033755,946.2972972972972,275.02702702702703,-18.068243243243245,-101.23172645739908,-18.790945945945946,-101.7667937219731,2.756756756756757,-55464957138280.72,-17.75672739966161,13.423517169614982
3606,251015913376463.2,68646.82557531832,1181.0,270.15384615384613,-17.58,-101.23172645739908,-18.11824324324324,-101.7667937219731,2.3461538461538463,-10730119827693.094,-4.0994393291621805,16.801408788921794
3607,41560210746.655655,0.0,139.0,-128.0,-78.75,-101.0,-78.75,-101.08,6.0,41560210746.655655,inf,0.15608740894901144
3608,27476568544.9737,0.0,145.5,-131.0,-78.33,-100.74665919282506,-78.33,-101.08,6.0,27476568544.9737,inf,0.10405827263267431
3609,17415209976.792343,0.0,126.0,-115.0,-76.25,-101.08,-76.25,-101.08,6.0,17415209976.792343,inf,0.10405827263267431
3610,17733331797.878468,0.0,129.0,-116.0,-75.83,-101.0,-75.83,-101.0,6.0,17733331797.878468,inf,0.10405827263267431
3611,36012002686.12048,0.0,117.5,-91.0,-72.5,-101.0,-72.60716216216217,-101.2817264573991,6.0,36012002686.12048,inf,0.10405827263267431
3612,87846597028.19208,0.0,175.5,-87.75,-67.17554054054054,-100.74665919282506,-67.5,-101.08,6.0,87846597028.19208,inf,0.10405827263267431
3613,110239938630.28163,0.0,193.2,-85.8,-66.50283783783783,-100.74665919282506,-67.08,-101.2817264573991,6.0,110239938630.28163,inf,0.10405827263267431
3614,180188082717.49203,0.0,210.28571428571428,-81.71428571428571,-66.0,-100.74665919282506,-66.55283783783784,-101.2817264573991,6.428571428571429,180188082717.49203,inf,0.11892374015162781
3615,120405520430.85347,0.0,472.5,-12.5,-57.757702702702716,-100.74665919282506,-57.92,-101.2817264573991,6.0,120405520430.85347,inf,0.15608740894901144
3616,202497183179.46405,0.0,478.6,-7.2,-57.25,-100.74665919282506,-57.80770270270271,-101.2817264573991,6.2,202497183179.46405,inf,0.10405827263267431
3617,161735799335.49094,34.67595162922294,489.66666666666674,-1.6666666666666667,-57.0,-100.74665919282506,-57.135,-101.2817264573991,6.666666666666668,161735799335.49094,inf,0.13874436351023242
3618,1528862973941.4834,0.0,519.25,12.25,-55.7395945945946,-101.0,-56.33,-101.2817264573991,4.5,1528862973941.4834,inf,0.9105098855359
3619,3435469204193.6587,102.694164440391,514.8666666666667,20.8,-55.06689189189189,-100.74665919282506,-55.789594594594604,-101.2817264573991,4.533333333333333,3435469204193.6587,inf,0.6243496357960457
3620,4031872672373.1406,63.12801450448278,505.15,29.9,-54.394189189189184,-100.74665919282506,-55.11689189189189,-101.2817264573991,2.15,4031872672373.1406,inf,0.54630593132154
3621,13863091078482.436,7035.2171093904235,485.86956521739125,35.73913043478261,-53.72148648648649,-100.74665919282506,-54.44418918918919,-101.2817264573991,1.6956521739130437,6212826709831.356,81.21061456764824,1.6468352712301495
3622,10449483535081.537,9.335833130944637,488.0476190476191,39.142857142857146,-53.048783783783776,-100.74665919282506,-53.771486486486495,-101.2817264573991,1.3333333333333333,10093013834523.225,2831.38056859118,1.4270848818195332
3623,270234132594320.4,1178.537791911154,501.53333333333336,44.96666666666667,-52.376081081081075,-100.74665919282506,-53.09878378378378,-101.2817264573991,1.9333333333333331,-20107745028313.64,-6.925540742850844,26.562608394033994
3624,691024691757877.8,4725.265254705264,523.4878048780488,42.170731707317074,-51.70337837837838,-100.74665919282506,-52.42608108108107,-101.2817264573991,1.0,-29924036195279.184,-4.150646923289036,48.4150148473389
3625,784168434076470.2,2021.4301545907267,541.3953488372093,38.65116279069768,-51.03067567567568,-100.74665919282506,-51.75337837837838,-101.2817264573991,1.2093023255813953,115583459048416.69,17.287773935327657,45.26050867555599
3626,1501716746374549.5,5421.896231666704,534.6875,44.14583333333334,-50.357972972972966,-100.74665919282506,-51.08067567567567,-101.2817264573991,1.0,157306116591182.6,11.700749243297048,77.59928893513703
3627,1833004691028632.8,9627.46677541605,508.14583333333326,56.35416666666666,-49.68527027027027,-100.74665919282506,-50.40797297297296,-101.2817264573991,1.0,227085645529220.5,14.140541278567431,92.46227887617066
3628,1976665371759236.5,4469.641252310352,478.10416666666674,64.25,-49.012567567567565,-100.74665919282506,-49.73527027027027,-101.2817264573991,1.0,304798690415467.94,18.231040418275768,97.73456468955948
3629,1956649751119836.0,4979.555566652898,462.54166666666674,72.04166666666667,-48.339864864864865,-100.74665919282506,-49.062567567567555,-101.2817264573991,1.0,528908106462029.5,37.045085043295444,88.14602844259451
3630,1845964963516484.5,16853.401618767202,487.35416666666674,77.58333333333333,-47.667162162162164,-100.74665919282506,-48.389864864864855,-101.2817264573991,1.0,592892141514690.6,47.31505871841834,79.30324314949706
3631,1249215284184623.8,6198.104071982387,486.02083333333326,81.20833333333333,-46.994459459459456,-100.74665919282506,-47.71716216216216,-101.2817264573991,1.0,399502495311123.0,47.01618011902116,56.17195629552549
3632,525061608244339.0,90177.4795926888,456.64583333333326,86.25,-46.321756756756756,-100.74665919282506,-47.04445945945946,-101.2817264573991,1.0,276154938651003.7,110.94718317600196,24.850416233090534
3633,409910524549251.4,2825.2009308168176,442.83333333333326,94.10416666666669,-45.64905405405406,-100.74665919282506,-46.37175675675675,-101.2817264573991,1.0,227033031854583.5,124.14487343920317,20.50164758931668
3634,387622767263878.3,2232.5978087430467,475.13953488372096,99.65116279069768,-44.976351351351354,-100.74665919282506,-45.69905405405405,-101.2817264573991,1.0,198203780802876.88,104.63775807589602,20.959272076083536
3635,371046274258985.5,2055.661542737524,472.72,109.66,-44.303648648648654,-100.74665919282506,-45.026351351351344,-101.2817264573991,1.0,149143503790575.84,67.21119500930615,16.332271071800207
3636,216269273124394.88,1559.0841328677545,486.78723404255317,116.63829787234043,-43.630945945945946,-100.74665919282506,-44.353648648648644,-101.2817264573991,1.0638297872340423,135892805752249.2,169.070388628877,10.02280425974716
3637,367904807501258.5,6354.145854313891,526.8541666666666,112.35416666666669,-42.958243243243246,-100.74665919282506,-43.68094594594594,-101.2817264573991,1.0,154812390054624.44,72.65035138727775,13.276101283385364
3638,294805710252626.06,923.358352998667,570.2380952380953,110.88095238095238,-42.28554054054054,-100.74665919282506,-43.00824324324324,-101.2817264573991,1.0,211756601445440.72,254.9775722904804,9.454437342054407
3639,201898518144113.9,610.8302248532349,594.8108108108107,110.70270270270271,-41.612837837837844,-100.74665919282506,-42.335540540540535,-101.2817264573991,1.0,89881174595153.88,80.23862354481655,6.61754366228872
3640,1125727905553418.0,30588.634971798885,565.8333333333334,114.66666666666669,-40.940135135135144,-100.74665919282506,-41.66283783783784,-101.2817264573991,1.0,-594848397808735.9,-34.57262526784491,26.698379664040434
3641,1732665750615990.8,3313.331634520494,579.3333333333334,120.16666666666669,-40.267432432432436,-100.74665919282506,-40.990135135135134,-101.2817264573991,1.0,-876703644046520.8,-33.59829565870689,41.75554977454041
3642,1647377698259650.5,4867.970132563989,593.125,128.3125,-39.59472972972973,-100.74665919282506,-40.317432432432426,-101.2817264573991,1.0,-300505025587596.4,-15.427264789025463,56.25216788067985
3643,2893897400145805.0,11491.521457227997,547.75,135.39583333333334,-38.92202702702703,-100.74665919282506,-39.644729729729725,-101.2817264573991,1.25,-742654680954292.2,-20.421945414009603,85.55324314949702
3644,2640925042454573.0,5323.647702050572,529.2291666666666,141.91666666666666,-38.24932432432433,-100.74665919282506,-38.97202702702703,-101.2817264573991,1.1458333333333333,-120694308217592.28,-4.370417964670481,68.65027748872703
3645,3899073083968548.0,49971.60280556966,497.625,148.33333333333334,-37.57662162162162,-100.74665919282506,-38.299324324324324,-101.2817264573991,1.0,-1545234466012157.5,-28.38257118699391,88.87010058966354
3646,3646781651851142.5,35203.648482862525,505.66666666666674,158.60416666666666,-36.90391891891892,-100.74665919282506,-37.62662162162162,-101.2817264573991,1.0,-1347746166366124.0,-26.98445609713682,74.7983870967742
3647,1876643440530332.8,14972.898088105496,511.04166666666674,164.60416666666666,-36.23121621621622,-100.74665919282506,-36.95391891891892,-101.2817264573991,1.0,63172373884977.26,3.483506025923888,48.725286160249745
3648,1216571820969697.5,12556.250997638108,525.4583333333334,169.1875,-35.558513513513525,-100.74665919282506,-36.28121621621622,-101.2817264573991,1.1666666666666667,-197198957220713.72,-13.948439185673589,33.13172043010753
3649,776502707357723.1,24998.249180292758,548.0754716981131,170.24528301886792,-34.88581081081081,-100.74665919282506,-35.608513513513515,-101.2817264573991,1.0,-242858397214960.1,-23.824569735448808,19.39410598236899
3650,897450013684635.5,2217.92721382299,507.4375,180.64583333333331,-34.21310810810811,-100.74665919282506,-34.93581081081081,-101.2817264573991,1.0,-166577992268251.4,-15.65541426882585,29.69129379118974
3651,1866180381096036.8,4075.758006880973,524.8125,183.5,-33.54040540540541,-100.74665919282506,-34.263108108108106,-101.2817264573991,1.0,129049295569653.94,7.428874921695949,54.17967395074575
3652,1182528688852940.5,6137.64343837246,513.9791666666666,194.47916666666663,-32.8677027027027,-100.74665919282506,-33.59040540540541,-101.2817264573991,1.0,362783116838095.7,44.25557504951379,29.70213319458897
3653,2285164175848184.0,26159.00443290687,503.5,200.33333333333331,-32.195,-100.74665919282506,-32.9177027027027,-101.2817264573991,1.0208333333333333,970334004376292.2,73.79918908386838,64.35787374262921
3654,218171071620146.1,2964.3493008161354,498.1621621621622,200.27027027027023,-31.5222972972973,-100.74665919282506,-32.245,-101.2817264573991,1.8108108108108107,129132906755617.16,145.03096166918098,8.619962314030992
3655,110325559080810.4,1578.2003626120693,498.9117647058823,203.2352941176471,-30.84959459459459,-100.74665919282506,-31.572297297297297,-101.2817264573991,1.7941176470588236,81753814774486.98,286.1351897104632,4.248025953357409
3656,94026822404524.16,1603.095917627922,498.55,209.85,-30.176891891891888,-100.74665919282506,-30.89959459459459,-101.2817264573991,2.375,86452705161064.94,1141.4228534120318,4.365244536940688
3657,26856185385265.887,2865.6562077175777,459.5862068965517,224.1379310344828,-29.50418918918919,-100.74665919282506,-30.22689189189189,-101.2817264573991,2.3448275862068964,12658955971856.414,89.16497439915891,1.7223438228856434
3658,185138871497852.8,66275.96852354083,445.9473684210528,237.18421052631575,-28.831486486486487,-100.74665919282506,-29.55418918918919,-101.2817264573991,3.631578947368421,-1097897519722.6964,-0.589517056977662,11.106851415740186
3659,333019890865780.75,60612.229757434405,440.54285714285714,240.77142857142857,-28.158783783783782,-100.74665919282506,-28.881486486486487,-101.2817264573991,3.1714285714285717,8069123748595.445,2.483183474278583,20.66002675784154
3660,49658322550598.89,32765.21778175627,441.4285714285714,242.78571428571428,-27.486081081081082,-100.74665919282506,-28.20878378378378,-101.2817264573991,2.5357142857142856,8750866756431.074,21.39186264837005,4.452207521926565
