,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
5914,501085892729750.7,7229.966695956007,1021.9375,166.375,35.792477477477476,-60.24145739910313,35.133648648648645,-60.49921524663677,1.0,-222263534516555.3,-30.72699391809609,86.31633714880334
5915,465657590709884.8,2360.197576635949,998.0714285714287,160.0,36.401306306306296,-60.24145739910313,35.74247747747747,-60.49921524663677,1.0,-632105809615807.8,-57.58124286419732,92.21049502006835
5916,420005879035393.25,9360.323973642851,938.5714285714287,151.64285714285714,37.01013513513513,-60.24145739910313,36.35130630630631,-60.49921524663677,1.2857142857142858,-373632049778558.3,-47.07840139859884,86.68797383677715
5917,494573084074966.06,6801.850239692979,853.3125,145.125,37.618963963963964,-60.24145739910313,36.96013513513514,-60.49921524663677,1.1875,-313045629027745.6,-38.761562102131855,90.98595213319459
5918,322564995786896.1,3693.0045713156574,798.3571428571429,146.64285714285714,38.22779279279279,-60.24145739910313,37.56896396396397,-60.49921524663677,1.0,-307490197203008.5,-48.803692220014035,68.47777612605917
5919,210172778936764.53,7392.677623258467,747.7857142857142,152.14285714285714,38.83662162162162,-60.24145739910313,38.177792792792786,-60.49921524663677,1.0,-272521098364224.44,-56.45837065264679,48.03032555373868
5920,1846272710274.308,152.04135829901952,1806.5,287.0,-7.58,-60.03369955156951,-7.67,-60.08,1.5,1846272710274.308,inf,2.0291363163371487
5921,615203015403.1039,20.005441881449933,2027.0,285.0,-6.216711711711713,-60.17,-6.25,-60.29145739910314,1.0,615203015403.1039,inf,1.4568158168574405
5922,268444756493.3256,36.00979538660988,2034.0,248.0,-5.92,-60.03369955156951,-5.92,-60.29145739910314,2.5,24229208119.58664,9.921238955067313,0.31217481789802287
5923,416719472604.95416,60.01632564434984,1959.0,236.5,-4.999054054054054,-60.03369955156951,-5.657882882882882,-60.29145739910314,3.5,172360795288.19986,70.53598308063114,0.5202913631633714
5924,11834034003312.676,958.4829488090236,1300.4782608695652,251.17391304347825,-4.390225225225225,-60.03369955156951,-5.049054054054055,-60.29145739910314,2.565217391304348,9879702801726.152,505.5285815273185,1.6558838166764696
5925,17048975630025.062,1097.1873458537432,1056.3157894736842,279.42105263157896,-3.7813963963963966,-60.03369955156951,-4.440225225225226,-60.29145739910314,1.368421052631579,-34869526027372.92,-67.16204226668833,2.9026781313324936
5926,17254670505365.484,2042.3333334084668,1519.55,292.7,-3.1725675675675675,-60.03369955156951,-3.831396396396397,-60.29145739910314,1.0,-33799782472362.203,-66.20339755105637,2.5078043704474497
5927,58001976505458.63,1623.9973153985916,1669.6,291.9,-2.5637387387387403,-60.03369955156951,-3.222567567567568,-60.29145739910314,1.0,-62742835467187.09,-51.96317294477317,7.570239334027057
5928,34615481900514.21,1559.5353360028084,1801.7894736842104,288.10526315789474,-2.08,-60.03369955156951,-2.6137387387387387,-60.29145739910314,1.4736842105263157,-12045828406528.105,-25.81545251786489,5.082425105427459
5929,259671993446.2495,104.91742853382635,1964.25,282.5,-1.3460810810810817,-60.17,-2.00490990990991,-60.29145739910314,1.25,259671993446.2495,inf,0.20811654526534862
5930,116152434888859.4,3097.2869686235936,1975.952380952381,290.14285714285717,-0.737252252252253,-60.03369955156951,-1.3960810810810815,-60.29145739910314,2.142857142857143,79683545656253.69,218.4973201350236,18.760220008919283
5931,24507444502485.93,1487.960310604732,1898.416666666667,290.3333333333333,-0.33,-60.03369955156951,-0.787252252252253,-60.29145739910314,2.083333333333333,22331540584952.88,1026.3109692026956,7.388137356919874
5932,29812750146.102505,42.67827601375986,1892.0,291.0,-0.08,-60.17,-0.1784234234234244,-60.29145739910314,2.0,29812750146.102505,inf,0.10405827263267431
5933,27497993957924.523,206.72289944164936,2117.285714285714,289.0,0.75,-60.03369955156951,0.58,-60.29145739910314,2.571428571428572,16661114822088.408,153.74458470236436,13.007284079084286
5934,31521671523881.78,942.0340299287204,2468.214285714286,292.85714285714283,1.6980630630630633,-60.03369955156951,1.17,-60.29145739910314,1.0,28828850795145.64,1070.5818804609503,8.339527278132898
5935,86760186221766.3,79694.1228443191,2600.0,289.65,2.306891891891892,-60.03369955156951,1.6480630630630633,-60.29145739910314,1.0,67873303199636.21,359.36741451783166,16.248699271592088
5936,91961229897453.66,173658.34966536402,2172.1,291.75,2.9157207207207203,-60.03369955156951,2.256891891891892,-60.29145739910314,1.0,70451474361445.42,327.5326595112004,15.104058272632676
5937,127975610873618.06,95918.98077555014,2138.1428571428573,294.23809523809524,3.5245495495495485,-60.03369955156951,2.8657207207207205,-60.29145739910314,1.8571428571428568,50385964832703.64,64.93903169262327,19.43412120311184
5938,40005889231727.07,4583.913583102895,2159.6666666666665,292.26666666666665,4.133378378378378,-60.03369955156951,3.4745495495495486,-60.29145739910314,2.466666666666667,21761907713990.67,119.28266695969968,8.317724592438433
5939,12990246940200.373,1568.4266435056754,2242.375,290.0625,4.742207207207208,-60.03369955156951,4.083378378378377,-60.29145739910314,1.5,9062455405204.883,230.72648648638847,2.6404786680541097
5940,8897190947204.68,332.53490060721236,2381.454545454545,288.6363636363636,5.351036036036035,-60.03369955156951,4.83,-60.29145739910314,2.727272727272727,8897190947204.68,inf,3.0839088071138026
5941,8922089833693.691,300.0816282217491,2361.090909090909,287.8181818181818,5.9598648648648656,-60.03369955156951,5.3010360360360345,-60.29145739910314,1.7272727272727273,8852166597464.479,12659.835377822763,3.083908807113802
5942,25611391904200.89,525.0317080442751,2229.157894736842,286.57894736842104,6.568693693693692,-60.03369955156951,5.909864864864867,-60.29145739910314,1.4210526315789471,24354354779525.645,1937.4411703089165,4.792157292294212
5943,59936160997582.02,317.41967785233896,2053.6428571428573,284.5,7.177522522522522,-60.03369955156951,6.518693693693693,-60.29145739910314,2.0,56622291377883.92,1708.6457186279492,13.69109558495615
5944,48447842606668.5,160.0435350515995,2119.0,280.3,7.5,-60.03369955156951,7.127522522522522,-60.29145739910314,1.8,7867966237565.559,19.38883737841091,13.423517169614986
5945,1579911780847.544,138.7043970447196,2038.4,277.0,9.00400900900901,-60.03369955156951,8.67,-60.29145739910314,3.6,1552640603725.0674,5693.339149799295,0.9365244536940688
5946,24747216908028.715,616.6121753238015,1885.1764705882354,276.11764705882354,9.612837837837835,-60.03369955156951,8.95400900900901,-60.29145739910314,3.294117647058824,22159084516958.24,856.1804872660717,4.082756932117279
5947,27896836955795.43,647.7317515838348,1761.642857142857,272.14285714285717,10.221666666666668,-60.03369955156951,9.562837837837835,-60.29145739910314,3.0,23619098882852.05,552.1399038487758,6.005648877657202
5948,15316060996287.814,336.09142360835887,1740.142857142857,265.85714285714283,10.58,-60.03369955156951,10.171666666666667,-60.29145739910314,3.0,4024273466323.519,35.63894074029078,5.44076111193697
5949,211160302305.14325,468.12734002592856,1757.5,255.5,11.17,-60.17,10.92,-60.29145739910314,3.5,211160302305.14325,inf,0.31217481789802287
5950,1207347674592.464,1895.626759611168,1744.666666666667,248.66666666666663,12.048153153153152,-60.03369955156951,11.389324324324324,-60.29145739910314,1.5,1207347674592.464,inf,0.5723204994797085
5951,96428330677499.56,5482.824771642712,1704.1176470588236,238.4705882352941,12.656981981981984,-60.03369955156951,11.998153153153153,-60.29145739910314,1.1176470588235294,30834010403997.65,47.007134574201295,14.568158168574405
5952,159235230409883.06,3178.642432274823,1683.5238095238094,238.66666666666663,13.265810810810812,-60.03369955156951,12.606981981981981,-60.29145739910314,1.1428571428571428,54463070175263.47,51.98238735681559,19.32510777463952
5953,178186814406034.28,1193.2134668847027,1620.608695652174,250.7391304347826,13.87463963963964,-60.03369955156951,13.215810810810812,-60.29145739910314,1.0,-8443936449152.895,-4.5244079073039964,18.49975116500023
5954,291698015962860.8,1131.863445114923,1414.142857142857,260.7619047619048,14.483468468468473,-60.03369955156951,13.824639639639635,-60.29145739910314,1.0952380952380951,152507821184889.72,109.56793431330576,42.143600416233106
5955,223275378647045.84,805.107894384574,1235.6666666666667,256.4761904761905,15.092297297297295,-60.03369955156951,14.433468468468465,-60.29145739910314,1.761904761904762,-962820202141.8055,-0.4293738564986272,33.92299687825182
5956,266577919093627.9,1272.7906690353595,1193.85,263.65,15.701126126126127,-60.03369955156951,15.042297297297294,-60.29145739910314,1.6,-116700585563867.8,-30.447986032546602,40.9261186264308
5957,177997104863856.2,1591.0994776379846,1219.0,263.7894736842105,16.309954954954957,-60.03369955156951,15.651126126126124,-60.29145739910314,1.0526315789473684,-51638623341852.45,-22.487190362465874,29.837340489621557
5958,1302765619369.7417,1116.3036569849064,1284.2222222222224,263.1111111111111,16.91878378378378,-60.03369955156951,16.259954954954956,-60.29145739910314,2.0,1154631785737.7617,779.4517683288345,0.6127876055035264
5959,4583350427430.387,1700.907125298388,1337.888888888889,261.5555555555556,17.527612612612614,-60.03369955156951,16.868783783783787,-60.29145739910314,1.2222222222222223,-814439686864.1318,-15.088391167846982,2.1852237252861597
5960,3029132603675.1035,3777.4719925928916,1107.9333333333334,261.4,18.13644144144144,-60.03369955156951,17.477612612612614,-60.29145739910314,1.0,-22634113056238.47,-88.19661143482462,0.894901144640999
5961,2628280048918.726,2686.0639966160115,902.3076923076924,262.76923076923083,18.745270270270268,-60.03369955156951,18.086441441441444,-60.29145739910314,1.0,-13398846411670.947,-83.6010525318958,0.9365244536940688
5962,1256178162971.762,1170.0960673772495,798.0,264.57142857142856,19.08,-60.03369955156951,18.695270270270267,-60.29145739910314,1.0,-22726049366222.945,-94.76204551290093,0.8176007135424409
5963,11440004007945.84,43.12284138890321,686.5714285714286,264.7142857142857,19.83,-60.03369955156951,19.304099099099094,-60.29145739910314,1.0,10751174608631.053,1560.7891619210473,5.396164709380108
5964,1409321207905.3232,0.0,593.0,264.0,20.571756756756766,-60.25,20.5,-60.29145739910314,1.0,1409321207905.3232,inf,4.786680541103017
5965,63688657215524.62,0.0,605.6,265.55,21.180585585585586,-60.03369955156951,20.521756756756762,-60.29145739910314,1.0,62130856077236.9,3988.3688970422113,10.827263267429755
5966,103227937725418.34,3.556523001146655,619.1578947368421,266.0,21.789414414414416,-60.03369955156951,21.130585585585585,-60.29145739910314,1.0,58317665534150.71,129.85373432114272,17.969220658305495
5967,418930079180536.1,3601.424104036132,638.2857142857142,265.3333333333333,22.398243243243247,-60.03369955156951,21.73941441441442,-60.29145739910314,1.0,-54175801827057.84,-11.451094565063812,62.593528566473424
5968,386838211020033.06,5161.404005414083,606.4761904761905,258.4761904761905,23.007072072072074,-60.03369955156951,22.348243243243246,-60.29145739910314,1.0,-238321223053661.12,-38.12167105928496,57.86135473960656
5969,141182701680821.0,1022.5003628296637,606.5,249.54166666666663,23.61590090090091,-60.03369955156951,22.957072072072073,-60.29145739910314,1.0,17105535353076.873,13.786207292882068,18.938605619146728
5970,49377850111993.23,2589.5933102099084,689.263157894737,243.89473684210535,24.224729729729727,-60.03369955156951,23.565900900900914,-60.29145739910314,1.0,-1861266459727.424,-3.6325108320752637,8.691604140423905
5971,11840789220688.432,2736.2998840072078,819.2105263157895,240.84210526315792,24.833558558558558,-60.03369955156951,24.17472972972973,-60.29145739910314,1.0,1144680183545.1047,10.701837271573122,2.272851744345254
5972,22456573451211.67,3008.3738935949273,903.9047619047619,237.6190476190476,25.442387387387384,-60.03369955156951,24.78355855855856,-60.29145739910314,1.0,-7658694004422.8125,-25.43126676761389,3.5776225162281348
5973,57442760040965.69,5085.383326264575,949.1666666666664,233.66666666666663,26.051216216216226,-60.03369955156951,25.39238738738739,-60.29145739910314,1.0,-38341976893313.66,-40.02931794824596,8.081859174471038
5974,192454274135251.7,17007.292991483304,1030.8095238095239,229.28571428571428,26.660045045045045,-60.03369955156951,26.00121621621622,-60.29145739910314,1.0,-198047824917730.47,-50.71619983555067,30.57331153064764
5975,289305186347799.7,19701.359164851903,1105.142857142857,225.76190476190484,27.268873873873872,-60.03369955156951,26.61004504504505,-60.29145739910314,1.0,-944293140934506.2,-76.54786165403152,46.60324067191912
5976,466562959253190.8,3294.229429812089,1188.9583333333333,223.79166666666663,27.877702702702702,-60.03369955156951,27.21887387387387,-60.29145739910314,1.0,466562959253190.8,inf,70.5341657995144
5977,337662152251051.1,2858.555362171625,1210.0,219.42857142857144,28.48653153153153,-60.03369955156951,27.827702702702712,-60.29145739910314,1.0,15225107943976.805,4.721885469672382,49.31371091620832
5978,73904916816635.28,3949.9633581485054,1218.3333333333333,213.3809523809524,29.09536036036036,-60.03369955156951,28.436531531531536,-60.29145739910314,1.0,-30319249739061.945,-29.09042186761875,10.247262276398594
5979,276074881240264.62,5802.467276370768,1148.9166666666667,208.70833333333331,29.704189189189183,-60.03369955156951,29.04536036036037,-60.29145739910314,1.0,-115662454617652.6,-29.525512130302356,33.90998959417273
5980,337256224137607.06,4309.172181264315,1071.047619047619,207.57142857142856,30.31301801801802,-60.03369955156951,29.65418918918919,-60.29145739910314,1.0,-132598010694099.56,-28.221095153392373,47.20776968435658
5981,177158928200404.97,5336.562763220557,1053.0,205.7142857142857,30.92184684684685,-60.03369955156951,30.263018018018023,-60.29145739910314,1.0,-88364908292473.55,-33.279463516204316,25.454635548288003
5982,240994522293485.3,27078.47699998035,1036.4782608695652,200.08695652173915,31.530675675675674,-60.03369955156951,30.871846846846854,-60.29145739910314,2.0434782608695654,-130673187113268.44,-35.158606412659715,32.83717142469348
5983,522480136013750.9,57895.30423954098,1017.0952380952381,192.23809523809524,32.139504504504515,-60.03369955156951,31.480675675675677,-60.29145739910314,1.0,-243145367646171.7,-31.757741413244855,79.19825578514445
5984,533025394403705.7,7186.399289191961,975.3333333333336,190.52380952380955,32.74833333333333,-60.03369955156951,32.08950450450451,-60.29145739910314,1.0,-212087425484938.53,-28.463800356653987,75.58099202219908
5985,202952396032543.1,40021.108766528174,950.0416666666664,185.58333333333331,33.35716216216216,-60.03369955156951,32.69833333333334,-60.29145739910314,1.5,159611259025809.5,368.26735533267583,25.68505029483177
5986,670205842244467.8,54308.995358259715,970.3809523809523,177.38095238095238,33.96599099099099,-60.03369955156951,33.307162162162165,-60.29145739910314,1.2857142857142858,-230259494599901.12,-25.57116694872817,92.9587235518557
5987,696357219515734.9,24963.67951042352,998.0952380952381,173.952380952381,34.57481981981982,-60.03369955156951,33.915990990990984,-60.29145739910314,1.0,-364161745830012.1,-34.33807010808989,95.28269164065209
5988,630387588580241.5,28265.911116988187,983.2380952380953,171.28571428571428,35.18364864864865,-60.03369955156951,34.524819819819825,-60.29145739910314,1.0,-322818037517555.06,-33.86656862686569,87.16614637530351
5989,715384371091657.2,10369.042809843077,1010.6666666666664,166.83333333333334,35.792477477477476,-60.03369955156951,35.133648648648645,-60.29145739910314,1.0,-380945522929771.1,-34.747344299117074,82.79569892473117
5990,687860659545059.2,3343.576186453,995.6666666666664,159.80952380952382,36.401306306306296,-60.03369955156951,35.74247747747747,-60.29145739910314,1.0,-964738252911232.2,-58.37703544638803,91.25910509885536
5991,651483605941994.9,11327.970324027243,942.809523809524,150.71428571428572,37.01013513513513,-60.03369955156951,36.35130630630631,-60.29145739910314,1.4285714285714286,-572733178421202.0,-46.78364042518186,87.23551855705858
5992,694092072816653.9,8324.042084183748,854.4583333333335,143.58333333333334,37.618963963963964,-60.03369955156951,36.96013513513514,-60.29145739910314,1.7916666666666667,-468137165601785.3,-40.279245275125426,85.73534512660423
5993,449252016547530.4,4509.226600078816,798.4285714285713,145.52380952380952,38.22779279279279,-60.03369955156951,37.56896396396397,-60.29145739910314,1.0,-372113352468335.5,-45.30424175470047,62.80164511173874
5994,303031664320380.44,10200.997098038897,756.8571428571429,151.66666666666666,38.83662162162162,-60.03369955156951,38.177792792792786,-60.29145739910314,1.0,-444604983725420.25,-59.46805642654686,46.276200386502154
5995,69742975838.19963,13.78152662944329,510.0,65.5,51.62202702702704,-60.17,51.5,-60.29145739910314,3.5,69742975838.19963,inf,0.31217481789802287
5996,2547837218584.0674,211.1685531930827,2165.333333333333,283.3333333333333,-8.043198198198198,-59.82594170403589,-8.17,-60.0836995515695,1.0,2424121926360.8867,1959.4359620375824,1.873048907388137
5997,1184901156645.4302,228.06203744852928,1941.666666666667,287.0,-7.67,-59.82594170403589,-7.92,-60.0836995515695,1.0,1184901156645.4302,inf,0.8324661810613945
5998,285910258522.3312,117.80982441298296,1745.0,284.0,-7.0,-60.0,-7.48436936936937,-60.0836995515695,1.0,285910258522.3312,inf,0.20811654526534862
5999,131508262918.73535,60.016325644349784,1858.666666666667,282.6666666666667,-6.42,-60.0,-6.75,-60.0836995515695,1.0,131508262918.73535,inf,0.10405827263267431
6000,261202992854.1072,60.016325644349784,2132.0,284.0,-5.92,-59.82594170403589,-6.2667117117117135,-60.0836995515695,1.0,261202992854.1072,inf,0.20811654526534856
6001,47797142117.717636,23.11739950745326,2036.0,241.0,-4.999054054054054,-60.0,-5.08,-60.0836995515695,3.0,47797142117.717636,inf,0.10405827263267431
6002,13298355161565.748,296.08053984545904,1361.75,256.6666666666667,-4.390225225225225,-59.82594170403589,-4.92,-60.0836995515695,3.583333333333333,6540208803014.255,96.77518739644535,3.000346860908776
6003,34306387606651.62,650.843709209838,1158.4545454545455,280.45454545454544,-3.7813963963963966,-59.82594170403589,-4.440225225225226,-60.0836995515695,1.4545454545454546,14834154918675.22,76.18106848032342,9.35578469397408
6004,47686275271383.34,855.7883471509143,1519.8461538461538,294.38461538461536,-3.1725675675675675,-59.82594170403589,-3.831396396396397,-60.0836995515695,1.0,-1238400705028.752,-2.5312394621189056,10.55791243096134
6005,19719825947632.32,371.21208824468215,1651.3636363636365,292.27272727272725,-2.5637387387387403,-59.82594170403589,-3.222567567567568,-60.0836995515695,1.181818181818182,-18290344150926.24,-48.11960615672135,3.2447261375461176
6006,48190171341645.27,995.8264403210637,1823.8666666666666,288.4,-1.9549099099099103,-59.82594170403589,-2.6137387387387387,-60.0836995515695,1.0666666666666669,24913102290462.49,107.02851907893694,9.275060700659036
6007,59797794158.22284,20.8945726317366,1939.0,286.0,-1.67,-59.82594170403589,-1.67,-59.92,2.0,59797794158.22284,inf,0.20811654526534862
6008,71558005963084.69,1148.3123639952264,1943.071428571429,290.07142857142856,-0.737252252252253,-59.82594170403589,-1.3960810810810815,-60.0836995515695,2.142857142857143,45021060065460.21,169.65426330198153,16.998662107923295
6009,6021212632279.536,242.73269482825933,1924.333333333333,290.0,-0.58,-59.82594170403589,-0.787252252252253,-59.92,2.0,6021212632279.536,inf,7.145334720776967
6010,15051894742065.72,258.7370483334192,2120.833333333333,286.8333333333333,0.75,-59.82594170403589,0.58,-60.0836995515695,3.0,15051894742065.72,inf,8.758237946583419
6011,2486277239908.0986,223.17181832195263,2413.75,293.75,1.6980630630630633,-59.82594170403589,1.25,-60.0836995515695,1.0,2152278107659.4668,644.3963171908159,1.1576482830385015
6012,26590651910302.54,5456.150849134113,2521.692307692308,290.07692307692315,2.306891891891892,-59.82594170403589,1.6480630630630633,-60.0836995515695,1.0,21506022069068.37,422.96140998630335,7.7243256223485135
6013,63039940821899.66,68785.82223442718,2140.285714285714,290.7142857142857,2.9157207207207203,-59.82594170403589,2.256891891891892,-60.0836995515695,1.0,45240820639264.18,254.1744770249957,14.95466032406719
6014,53284711161099.41,84119.32658849582,2087.0714285714284,294.2857142857143,3.5245495495495485,-59.82594170403589,2.8657207207207205,-60.0836995515695,2.2857142857142856,18790270553755.0,54.47333026109216,12.360636242009814
6015,35803073938400.05,4322.064577143474,2122.0666666666666,292.06666666666666,4.133378378378378,-59.82594170403589,3.4745495495495486,-60.0836995515695,1.3333333333333333,27651556092022.65,339.2197209543157,7.811307665626082
6016,18135675613864.54,974.0427369390404,2143.909090909091,290.54545454545456,4.58,-59.82594170403589,4.083378378378377,-60.0836995515695,1.6363636363636365,16287761772320.285,881.4134840133577,5.4583293917320965
6017,4666763847342.108,210.27942244279598,2319.428571428572,289.0,5.351036036036035,-59.82594170403589,4.92,-60.0836995515695,2.0,4281704605093.572,1111.959962340014,2.467667608146276
6018,7308569272893.455,224.0609490722393,2302.125,287.375,5.9598648648648656,-59.82594170403589,5.3010360360360345,-60.0836995515695,1.875,7308569272893.455,inf,3.550988553590009
6019,2781256059673.445,198.72072268906945,2193.714285714286,286.42857142857144,6.42,-59.82594170403589,5.909864864864867,-60.0836995515695,1.7142857142857142,2781256059673.445,inf,1.4419503493384866
6020,81443044563458.75,234.73051807567924,1972.0,282.90909090909093,7.177522522522522,-59.82594170403589,6.518693693693693,-60.0836995515695,1.7272727272727273,25229726610131.74,44.88211606914852,21.22788761706555
6021,108699730375325.7,192.05224206191937,2026.25,281.4166666666667,7.786351351351353,-59.82594170403589,7.127522522522522,-60.0836995515695,2.25,30105666194055.29,38.3052670805001,24.280263614290657
6022,32455251167.299225,16.00435350515995,2157.0,282.0,8.17,-59.82594170403589,8.17,-59.92,2.0,32455251167.299225,inf,0.10405827263267431
6023,422214039409.916,116.47612828755298,2010.5,278.25,9.00400900900901,-59.82594170403589,8.67,-60.0836995515695,3.25,422214039409.916,inf,0.3381893860561915
6024,8705328752154.942,288.07836309287916,1886.25,275.5,9.612837837837835,-59.82594170403589,8.95400900900901,-60.0836995515695,3.25,8623610732419.044,10552.88755196147,3.2127991675338183
6025,54918515653410.2,545.9262806760116,1772.0,270.3333333333333,10.221666666666668,-59.82594170403589,9.562837837837835,-60.0836995515695,2.833333333333333,54533851222083.77,14176.993446998966,12.911897329171007
6026,379764317869.5683,144.03918154643958,1744.666666666667,266.3333333333333,10.42,-60.0,10.171666666666667,-60.0836995515695,2.6666666666666665,379764317869.5683,inf,0.38154699965313926
6027,138987267848.33356,674.4056740924348,1749.0,257.0,11.439324324324325,-59.82594170403589,10.92,-60.0836995515695,3.75,138987267848.33356,inf,0.10405827263267431
6028,2145383874488.559,578.3795530614749,1739.25,248.75,12.048153153153152,-59.82594170403589,11.67,-59.92,1.0,-795310311942.2217,-27.04498535114651,1.4308012486992714
6029,46465191818752.28,2871.003192675638,1728.0769230769226,241.7692307692308,12.656981981981984,-59.82594170403589,11.998153153153153,-60.0836995515695,1.0,26385169419406.586,131.4000995350799,9.381253501961098
6030,42387869462900.97,216.05877231965943,1720.583333333333,239.16666666666663,13.265810810810812,-59.82594170403589,12.606981981981981,-60.0836995515695,1.0,21283292637062.81,100.8468106832915,8.888310787374262
6031,229981366329170.2,920.2503265466972,1654.8125,243.375,13.87463963963964,-59.82594170403589,13.215810810810812,-60.0836995515695,1.0,34982919257006.09,17.9401014635054,32.323100936524455
6032,231604273989019.2,739.7567842385045,1438.9285714285709,260.07142857142856,14.483468468468473,-59.82594170403589,13.824639639639635,-60.0836995515695,1.0,124570768697362.5,116.38483515784927,46.52891333432437
6033,172312167920882.1,997.6047018216368,1231.0714285714287,262.35714285714283,15.092297297297295,-59.82594170403589,14.433468468468465,-60.0836995515695,1.0,49176942949916.66,39.93734770981439,42.567266240523274
6034,71538773499568.06,1736.9169206849979,1218.2857142857142,265.5,15.701126126126127,-59.82594170403589,15.042297297297294,-60.0836995515695,1.0,-40099190253585.47,-35.91895525992407,15.772261037609631
6035,89379174594643.52,1748.4756204387247,1252.4285714285713,265.07142857142856,16.309954954954957,-59.82594170403589,15.651126126126124,-60.0836995515695,1.0,-37933906827563.23,-29.79576521423082,19.86026460532184
6036,245961507969.5421,485.4653896565184,1317.5,265.25,16.75,-59.82594170403589,16.259954954954956,-60.0836995515695,1.75,38497713629.961266,18.55635280966059,0.2601456815816857
6037,838604294183.909,838.0057321451808,1394.25,264.75,17.527612612612614,-59.82594170403589,16.868783783783787,-60.0836995515695,1.5,-104403054218.33173,-11.071287450222336,0.9105098855359002
6038,4896595075262.855,1750.2538819392978,1084.857142857143,264.0,18.13644144144144,-59.82594170403589,17.75,-60.0836995515695,1.0,-7139570304993.678,-59.31764876465589,3.1068827114612763
6039,3078206790661.465,2191.2627340814834,947.6,266.1,18.745270270270268,-59.82594170403589,18.086441441441444,-60.0836995515695,1.0,-8021769472347.338,-72.26834798809674,1.3943808532778366
6040,3223069195564.1763,1726.6919170567014,836.9,265.3,19.354099099099095,-59.82594170403589,18.695270270270267,-60.0836995515695,1.0,-6317779315863.647,-66.21821223024709,1.4568158168574405
6041,12119144496143.873,35.120664636323234,713.8181818181819,265.3636363636364,19.96292792792793,-59.82594170403589,19.304099099099094,-60.0836995515695,1.0,11074420807340.47,1060.0334735421582,3.6136600132437797
6042,2042452710599.4048,0.0,650.8,265.4,20.571756756756766,-59.82594170403589,20.08,-60.0836995515695,1.0,2042452710599.4048,inf,1.4151925078043706
6043,57327132331842.33,0.0,623.4615384615385,266.6923076923077,21.180585585585586,-59.82594170403589,20.521756756756762,-60.0836995515695,1.0,49422309687651.29,625.217185915865,14.560153686064194
6044,139117697435444.64,98.24894790667636,615.0,266.875,21.789414414414416,-59.82594170403589,21.130585585585585,-60.0836995515695,1.0,75335903383263.56,118.11505854104678,28.12825182101977
6045,319016739454091.2,3028.823900851521,606.2142857142858,265.14285714285717,22.398243243243247,-59.82594170403589,21.73941441441442,-60.0836995515695,1.0,-17970318242708.047,-5.332643444982588,70.48461424111791
6046,292336582733974.56,3536.517559265205,606.7857142857142,258.7857142857143,23.007072072072074,-59.82594170403589,22.348243243243246,-60.0836995515695,1.0,-72746051823786.03,-19.925914009004096,64.49383083097962
6047,148234007746407.8,1318.1363372999792,652.0,250.4375,23.61590090090091,-59.82594170403589,22.957072072072073,-60.0836995515695,1.0,41120789932760.0,38.39002391310906,30.280957336108226
6048,54649746825045.73,1896.9604557365967,733.3571428571429,244.78571428571428,24.224729729729727,-59.82594170403589,23.565900900900914,-60.0836995515695,1.0,-2898691496223.8354,-5.0369594393537165,13.237698825628065
6049,5512963478339.538,1152.7580177466598,822.125,241.75,24.67,-59.82594170403589,24.17472972972973,-60.0836995515695,1.0,-882807725320.595,-13.802991026561218,2.4453694068678455
6050,54014447444164.7,1909.8528516157544,921.3846153846154,237.84615384615384,25.442387387387384,-59.82594170403589,24.78355855855856,-60.0836995515695,1.0,-42314792317597.45,-43.927256586109046,13.663651644921156
6051,61238646834602.2,4013.091641418857,982.2,233.53333333333333,26.051216216216226,-59.82594170403589,25.39238738738739,-60.0836995515695,1.0,-37127453956425.36,-37.74415541315421,14.040929587235517
6052,83334506083954.06,8349.382310566918,1067.7142857142858,229.0,26.660045045045045,-59.82594170403589,26.00121621621622,-60.0836995515695,1.0,-100854498247004.8,-54.75598210291914,19.889995540359745
6053,160476044640775.28,6349.727253172211,1151.0714285714287,225.57142857142856,27.268873873873872,-59.82594170403589,26.61004504504505,-60.0836995515695,1.0,-489785729297014.1,-75.32131657240427,37.7954511669392
6054,329744881993023.44,921.584022672127,1213.4375,222.8125,27.877702702702702,-59.82594170403589,27.21887387387387,-60.0836995515695,1.0,329744881993023.44,inf,72.5741415192508
6055,205486720243588.3,2754.971629763228,1223.357142857143,218.57142857142856,28.48653153153153,-59.82594170403589,27.827702702702712,-60.0836995515695,1.0,-3911228682602.1777,-1.8678447915365328,43.518656161736295
6056,83042158344081.88,6546.669714360707,1251.7857142857142,213.14285714285717,29.09536036036036,-59.82594170403589,28.436531531531536,-60.0836995515695,1.0,-47905615789729.34,-36.58375723192986,17.950052029136316
6057,195937896019156.5,9179.830431334662,1202.6875,208.5625,29.704189189189183,-59.82594170403589,29.04536036036037,-60.0836995515695,1.0,-211247444267522.0,-51.87992380049671,36.70655567117586
6058,175695848347566.1,3149.301117515364,1087.642857142857,207.78571428571428,30.31301801801802,-59.82594170403589,29.65418918918919,-60.0836995515695,1.0,-14910089516270.676,-7.822468535540594,37.63193102423071
6059,149856108891717.3,3611.649107664429,1073.4285714285713,206.35714285714286,30.92184684684685,-59.82594170403589,30.263018018018023,-60.0836995515695,1.0,68863481115383.2,85.02438185553595,32.59997026906497
