,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
1240,179710359857914.38,123819.92908639276,1706.875,235.25,-8.116801801801799,-73.12244394618834,-8.777972972972972,-73.38020179372198,2.583333333333333,56766515129125.17,46.172718328722006,17.14360041623309
1241,83716437112779.06,44269.25548039626,1823.5,219.15,-7.505630630630629,-73.12244394618834,-8.166801801801801,-73.38020179372198,3.35,3173849464401.2656,3.9405854183096833,9.838709677419356
1242,242455975022946.3,1202911.6490899462,1711.666666666667,254.95833333333331,-6.8944594594594575,-73.12244394618834,-7.55563063063063,-73.38020179372198,1.625,72553685535906.25,42.70318296178144,22.99254249046132
1243,204233796461974.3,191838.62678870125,2135.8571428571427,232.7142857142857,-6.283288288288287,-73.12244394618834,-6.944459459459458,-73.38020179372198,1.1904761904761905,19675490525504.734,10.660853449899799,25.335711808136356
1244,193569308342099.8,165119.6151964241,2037.666666666667,170.95238095238096,-5.672117117117116,-73.12244394618834,-6.333288288288287,-73.38020179372198,1.2857142857142858,61053750202905.44,46.07289216468799,21.30221495466033
1245,352229625020652.44,163625.93958498308,1427.428571428571,162.71428571428572,-5.060945945945943,-73.12244394618834,-5.722117117117118,-73.38020179372198,2.1904761904761907,81877061756216.19,30.285291460740062,38.64526039343938
1246,174771695941335.1,42662.22055915837,4207.304347826087,251.7826086956522,-4.449774774774774,-73.12244394618834,-5.110945945945946,-73.38020179372198,2.1739130434782608,25552593308890.57,17.12421054550337,18.05637243813057
1247,29541067222576.984,124536.53774283409,2973.875,287.875,-3.838603603603602,-73.12244394618834,-4.499774774774774,-73.38020179372198,1.0,-10736200206967.43,-26.65573136446727,3.6420395421436007
1248,41255852861967.21,7577.73645018562,2866.4666666666667,288.8666666666667,-3.2274324324324315,-73.12244394618834,-3.888603603603602,-73.38020179372198,1.0,-5547260876512.142,-11.852332961239377,5.0364203954214375
1249,138814492095526.94,12431.737641056014,2937.7391304347825,292.2608695652174,-2.61626126126126,-73.12244394618834,-3.277432432432432,-73.38020179372198,1.0,-10090622596213.69,-6.776545330295081,11.903361534633305
1250,58786602832478.56,4087.1588010680857,2516.2380952380954,292.95238095238096,-2.0050900900900883,-73.12244394618834,-2.66626126126126,-73.38020179372198,1.0,57555454204678.75,4674.939556854008,7.640850304742084
1251,4121660233598.743,1389.207227902737,2372.1111111111113,289.0,-1.67,-73.12244394618834,-2.055090090090088,-73.38020179372198,1.0,4121660233598.743,inf,1.4221297259798822
1252,4737852409667.718,1323.8589199021926,2483.5,287.64285714285717,-0.92,-73.12244394618834,-1.4439189189189174,-73.38020179372198,1.0,4737852409667.718,inf,1.085179128883603
1253,3459410230497.9766,114.24840242272111,2697.857142857143,284.2857142857143,-0.17157657657657524,-73.12244394618834,-0.8327477477477455,-73.38020179372198,1.8571428571428568,3459410230497.9766,inf,1.4419503493384862
1254,944991712382.24,132.91934756573391,2810.8,286.2,0.4395945945945968,-73.12244394618834,-0.22157657657657526,-73.38020179372198,1.0,944991712382.24,inf,0.5619146722164412
1255,623944262549.6272,106.69111510293024,2848.6,287.2,0.75,-73.12244394618834,0.3895945945945968,-73.38020179372198,1.0,623944262549.6272,inf,0.3954214360041624
1256,620515189032.7659,200.93493344385197,2776.285714285714,286.14285714285717,1.661936936936939,-73.12244394618834,1.0007657657657671,-73.38020179372198,1.0,620515189032.7659,inf,0.312174817898023
1257,826583617032.4205,196.4894703145632,2806.285714285714,286.85714285714283,2.08,-73.12244394618834,1.6119369369369392,-73.38020179372198,1.0,826583617032.4205,inf,0.43109855804965075
1258,505049770101.7282,123.13932868129864,3136.2,286.2,2.58,-73.12244394618834,2.2231081081081108,-73.25,1.0,505049770101.7282,inf,0.35379812695109264
1259,808136438063.3756,2026.2420943298168,3038.25,286.875,3.4954504504504533,-73.12244394618834,2.834279279279281,-73.38020179372198,1.0,697809137512.3022,632.4899947944148,0.3511966701352758
1260,12622659066875.273,70115.62266039403,2865.833333333333,287.72222222222223,4.106621621621624,-73.12244394618834,3.445450450450453,-73.38020179372198,2.333333333333333,904411623767.6252,7.717976840466667,2.3470921493814307
1261,826378052304.2004,2670.834248076686,2678.5714285714284,286.85714285714283,4.717792792792796,-73.12244394618834,4.056621621621623,-73.38020179372198,2.7142857142857144,826378052304.2004,inf,0.4013676230117438
1262,860143581154.2526,466.3290822623909,2557.8,288.0,5.08,-73.25,4.83,-73.38020179372198,1.0,860143581154.2526,inf,0.5619146722164412
1263,5446289377890.269,118.249319239081,2396.9,287.5,5.940135135135138,-73.12244394618834,5.278963963963967,-73.38020179372198,1.0,5205089904573.348,2158.0021850769913,1.86264308012487
1264,8881110422939.676,131.14116231401837,2382.583333333333,285.9166666666667,6.551306306306309,-73.12244394618834,5.890135135135137,-73.38020179372198,1.0,8881110422939.676,inf,2.523413111342352
1265,1847370056066.0188,309.40423379849767,2414.142857142857,282.57142857142856,7.1624774774774815,-73.12244394618834,6.501306306306307,-73.38020179372198,1.0,1847370056066.0188,inf,0.906793518656162
1266,37072425903579.59,2222.7315646443794,2379.4666666666667,279.2,7.773648648648652,-73.12244394618834,7.11247747747748,-73.38020179372198,1.0,18422001794637.99,98.77524332439118,7.79049601109955
1267,6091211271031.482,3940.458517801557,2130.4,279.4,8.25,-73.12244394618834,7.723648648648652,-73.38020179372198,1.0,6091211271031.482,inf,2.154006243496358
1268,1844485345500.069,308.9596874855688,1823.5,280.0,8.995990990990991,-73.12244394618834,8.334819819819824,-73.25,1.0,1844485345500.069,inf,1.4568158168574403
1269,2052231649313.844,573.4647436782499,1727.0,281.1666666666667,9.25,-73.12244394618834,8.94599099099099,-73.38020179372198,1.0,2052231649313.844,inf,1.1099549080818591
1270,1468538424088.2388,1018.4556029200546,1783.75,277.875,10.218333333333335,-73.12244394618834,9.75,-73.38020179372198,1.0,1468538424088.2388,inf,0.5853277835587929
1271,2185844288969.9436,1181.1595534520234,1761.375,280.625,10.82950450450451,-73.12244394618834,10.33,-73.38020179372198,1.0,2185844288969.9436,inf,0.858480749219563
1272,2331153274020.696,470.7745453916797,1763.666666666667,280.0,11.25,-73.12244394618834,10.779504504504509,-73.38020179372198,1.0,2284949806253.9004,4945.407599678055,1.2140131807145336
1273,4596663912733.153,3338.0982637829293,1839.7058823529408,273.8235294117647,12.05184684684685,-73.12244394618834,11.390675675675675,-73.38020179372198,1.5294117647058822,4533555280225.062,7183.732399277973,0.8202240313399034
1274,5576986993839.714,1900.4354877709445,1705.0666666666666,239.13333333333333,12.663018018018024,-73.12244394618834,12.001846846846847,-73.38020179372198,2.6666666666666665,5261561340915.653,1668.0828880403035,1.0058966354491847
1275,12006519697526.625,2351.649995393753,1257.4,191.46666666666667,13.274189189189196,-73.12244394618834,12.61301801801802,-73.38020179372198,3.2,-2552482937694.351,-17.531990354335214,2.115851543531044
1276,104514043284754.44,34697.72881672462,907.3333333333335,141.66666666666666,13.885360360360364,-73.12244394618834,13.224189189189193,-73.38020179372198,4.0,-32979324385135.137,-23.98612016276729,10.596600763094004
1277,48040119155395.18,9113.199415041954,953.4285714285713,116.14285714285714,14.496531531531534,-73.12244394618834,13.835360360360365,-73.38020179372198,4.047619047619048,-32739696687990.48,-40.529551034710906,5.837173579109063
1278,17355693237930.375,1234.0605646905594,965.6190476190477,70.95238095238095,15.107702702702706,-73.12244394618834,14.446531531531534,-73.38020179372198,3.9047619047619047,-15554549221510.0,-47.26355097711576,2.3586541796739517
1279,2841389984980.167,1617.7040327481795,430.22222222222223,132.88888888888889,15.718873873873877,-73.12244394618834,15.057702702702706,-73.38020179372198,4.111111111111111,-1532500825374.9558,-35.03747331201736,0.8902763325239909
1280,4299274882812.837,3599.9360420980365,17.727272727272727,193.45454545454547,16.330045045045047,-73.12244394618834,15.668873873873878,-73.38020179372198,4.090909090909091,4299274882812.837,inf,0.9365244536940688
1281,20455441375539.387,22358.45680875782,1282.2,113.0,37.58,-73.12244394618834,37.25,-73.38020179372198,2.0,5189538203676.959,33.99430839599542,7.53381893860562
1282,16884490643932.795,28716.802722579527,1272.8333333333333,118.11111111111113,38.33220720720721,-73.12244394618834,37.671036036036035,-73.38020179372198,2.5,-3492351247578.493,-17.138824878615555,3.376112845415655
1283,29705825029871.77,27640.55609897872,1067.05,123.9,38.943378378378384,-73.12244394618834,38.282207207207215,-73.38020179372198,2.25,-73563112241289.05,-71.2345010853835,5.832466181061394
1284,70813495127870.03,16246.3895522987,1521.0,128.46153846153842,39.55454954954956,-73.12244394618834,38.893378378378394,-73.25,1.6923076923076923,-130694690718705.2,-64.85825385685018,22.204434483310656
1285,65781793811038.75,74872.268208733,1847.8823529411768,120.82352941176471,40.16572072072073,-73.12244394618834,39.50454954954956,-73.38020179372198,1.4705882352941178,-65796762312005.38,-50.00568804728053,14.323315174144579
1286,303894179101199.4,164035.3667391906,1298.2916666666667,121.91666666666669,40.77689189189189,-73.12244394618834,40.115720720720724,-73.38020179372198,1.5,-600870869261740.0,-66.41181269644993,45.63388831078738
1287,473807892697268.94,43008.966683242885,1403.7142857142858,117.66666666666669,41.388063063063065,-73.12244394618834,40.726891891891896,-73.38020179372198,1.0,-656696279112718.2,-58.08879750185428,76.00218026856945
1288,83587616731942.45,54160.85548937666,1681.25,119.58333333333331,41.67,-73.12244394618834,41.33806306306307,-73.38020179372198,1.0,-112670015855449.72,-57.409240277714325,24.61845300034686
1289,8433853256731.754,169.3721452259017,2423.0,86.6,45.055090090090104,-73.12244394618834,44.393918918918935,-73.38020179372198,3.0,212506963906.7184,2.5848195214958736,2.164412070759625
1290,15721802307471.348,357.8597819077451,2150.5384615384614,77.46153846153847,45.66626126126127,-73.12244394618834,45.0050900900901,-73.38020179372198,3.0,-1258766004109.094,-7.4129792419882605,4.290402625470264
1291,14693289634231.654,632.1448569848616,1774.166666666667,72.70833333333333,46.27743243243244,-73.12244394618834,45.61626126126127,-73.38020179372198,3.5,-2498543299280.3457,-14.533315376802792,2.046479361775928
1292,10111207920783.912,197.8231092533498,1407.3157894736844,59.05263157894736,46.88860360360361,-73.12244394618834,46.22743243243245,-73.38020179372198,5.052631578947368,2997161940788.669,42.1302019865589,1.7306533764171097
1293,26672262611588.254,35.563705034310075,1247.904761904762,60.80952380952381,47.49977477477478,-73.12244394618834,46.83860360360361,-73.38020179372198,4.9523809523809526,-5969413758484.327,-18.287705848212397,3.8749318666072035
1294,46066014369481.65,75.57287319790893,1208.4782608695652,75.47826086956522,48.11094594594595,-73.12244394618834,47.44977477477478,-73.38020179372198,2.4782608695652173,75843692265.37598,0.1649128306082659,6.306836176084694
1295,18252804185998.188,5.779102068075387,1167.6875,68.3125,48.72211711711712,-73.12244394618834,48.06094594594595,-73.38020179372198,4.875,3325664807916.056,22.279317715752068,3.60952133194589
1296,4864232691847.132,2.22273156464438,1121.6,44.7,49.33328828828829,-73.12244394618834,48.672117117117125,-73.38020179372198,4.3,1803006308441.6135,58.89816964258048,1.5192507804370445
1297,3955904328094.153,11.558204136150774,1168.090909090909,50.90909090909091,49.94445945945946,-73.12244394618834,49.2832882882883,-73.38020179372198,1.0,3955904328094.153,inf,1.3243780153249456
1298,13187163517411.506,18.22639883008392,1144.2105263157896,72.0,50.42,-73.12244394618834,49.89445945945947,-73.38020179372198,3.684210526315789,13187163517411.506,inf,2.4316775288898627
1299,18496255559777.96,2.6672778775732557,1158.3636363636365,61.36363636363637,51.16680180180182,-73.12244394618834,50.67,-73.38020179372198,4.727272727272728,-6345329711332.781,-25.543175453911203,4.69208211143695
1300,22909415477109.04,304.9587706692089,1230.375,68.6875,51.777972972972975,-73.12244394618834,51.11680180180181,-73.38020179372198,4.8125,-6723669357485.499,-22.689738159275574,3.8436524453694063
1301,2616366247924.876,380.08709755418886,1592.25,66.25,52.38914414414415,-73.12244394618834,51.72797297297298,-73.38020179372198,4.0,-704345919651.4309,-21.21068867481859,0.9235171696149843
1302,1248558050610.4414,224.05134171615344,2185.4,63.0,52.83,-73.12244394618834,52.33914414414414,-73.38020179372198,4.4,-784205408488.0902,-38.578291290018626,0.6451612903225806
1303,238945652952.1722,108.02475404171685,2560.6666666666665,62.0,53.61148648648649,-73.12244394618834,52.95031531531533,-73.38020179372198,4.666666666666667,-150766643368.99414,-38.68665289553647,0.2428026361429067
1304,21397762999.40231,33.34097346966569,2645.0,72.0,53.67,-73.12244394618834,53.5614864864865,-73.17,5.0,21397762999.40231,inf,0.10405827263267431
1305,145473441579390.72,17124.81306664616,948.3333333333335,300.5,-11.172657657657657,-72.9146860986547,-11.42,-73.17244394618835,1.6666666666666667,-16550116692194.625,-10.214635987967357,58.4460631286854
1306,238049384711867.12,68867.78116000269,1019.2857142857144,283.64285714285717,-10.561486486486483,-72.9146860986547,-11.22265765765766,-73.17244394618835,1.5714285714285714,-34581958666496.52,-12.684513173711998,38.100193251077755
1307,76861686374137.86,39171.19836372791,1929.625,193.9375,-9.950315315315317,-72.9146860986547,-10.611486486486486,-73.17244394618835,1.9375,-4546889674288.082,-5.585271104095169,10.269250780437043
1308,19492598508302.77,5448.804157569233,2542.6,231.8,-9.339144144144145,-72.9146860986547,-10.000315315315317,-73.17244394618835,1.9,5065034191233.347,35.10664780222705,4.849115504682623
1309,71523948301232.61,13311.494794342263,3583.0714285714284,292.0,-8.727972972972973,-72.9146860986547,-9.389144144144144,-73.17244394618835,1.3571428571428572,46729221231491.23,188.46435010175182,14.612754571131264
1310,59108578327758.65,27588.09963405311,2270.0,246.1875,-8.116801801801799,-72.9146860986547,-8.777972972972972,-73.17244394618835,2.875,27338126451793.01,86.04890657055564,9.475806451612904
1311,14956205982367.607,18353.539075581568,1243.8461538461538,156.15384615384616,-7.505630630630629,-72.9146860986547,-8.166801801801801,-73.17244394618835,4.6923076923076925,-461696683852.784,-2.9945492188398037,2.649483710878092
1312,41599023286727.45,625721.1627630393,1375.75,183.25,-6.8944594594594575,-72.9146860986547,-7.55563063063063,-73.17244394618835,1.1875,6883551694746.74,19.828483898046322,5.658168574401666
1313,48534878342710.52,64872.64344571085,2002.571428571429,210.0,-6.283288288288287,-72.9146860986547,-6.944459459459458,-73.17244394618835,2.0,4508950124474.283,10.24157878539993,9.15712799167534
1314,140092368193205.72,240326.18223247962,1356.6923076923074,144.69230769230768,-5.672117117117116,-72.9146860986547,-6.333288288288287,-73.17244394618835,2.3076923076923075,48384005674234.17,52.758553686121104,23.221003762106783
1315,128345995874272.62,109264.14916216256,1791.2142857142858,163.28571428571428,-5.060945945945943,-72.9146860986547,-5.722117117117118,-73.17244394618835,2.142857142857143,29937573277516.44,30.42175912136129,20.952876467964927
1316,44548875992956.76,21672.96639422149,3819.4285714285716,267.5,-4.449774774774774,-72.9146860986547,-5.110945945945946,-73.17244394618835,1.4285714285714286,9524518918068.064,27.19398645263591,7.566522967147317
1317,5608797748214.277,10259.239809772598,2802.916666666666,290.8333333333333,-3.838603603603602,-72.9146860986547,-4.499774774774774,-73.17244394618835,1.0,-7160437419439.978,-56.07569541500872,0.8411377037807841
1318,2511474572382.196,2582.369531803841,2770.2,290.6,-3.2274324324324315,-72.9146860986547,-3.888603603603602,-73.17244394618835,1.0,2227591555694.16,784.6864464393452,1.2903225806451613
1319,50559124938841.34,6441.476074339412,2865.090909090909,295.0,-2.61626126126126,-72.9146860986547,-3.277432432432432,-73.17244394618835,1.0,22441991656894.887,79.8160731104992,8.589537413678935
1320,39872589845428.2,2693.506110036059,2549.615384615385,293.84615384615387,-2.0050900900900883,-72.9146860986547,-2.66626126126126,-73.17244394618835,1.0,33903361655352.23,567.9689329303515,7.988473545185304
1321,2827450683950.905,963.3318601168739,2420.0,288.4444444444445,-1.3939189189189176,-72.9146860986547,-2.055090090090088,-73.17244394618835,1.5555555555555556,2827450683950.905,inf,0.9827725748641462
1322,3291272375541.3994,561.0174469162414,2503.1,288.1,-0.7827477477477455,-72.9146860986547,-1.4439189189189174,-73.17244394618835,1.2,3131850380050.2017,1964.5033111024645,0.9885535900104058
1323,4189664021359.3447,51.12282598682073,2709.714285714286,285.42857142857144,-0.17157657657657524,-72.9146860986547,-0.8327477477477455,-73.17244394618835,1.1428571428571428,4189664021359.3447,inf,1.783856102274417
1324,663338965206.7999,140.0320885725959,2829.4,287.2,0.17,-72.9146860986547,0.0,-73.17244394618835,1.0,663338965206.7999,inf,0.39542143600416224
1325,432539159772.8036,99.57837409606822,2870.5,288.5,0.58,-72.9146860986547,0.3895945945945968,-73.17244394618835,1.0,432539159772.8036,inf,0.3381893860561915
1326,284738737688.6542,77.35105844962439,2821.5,287.25,1.42,-72.9146860986547,1.0007657657657671,-73.17244394618835,1.0,284738737688.6542,inf,0.2601456815816858
1327,219138408456.11346,86.68653102113079,2886.666666666666,285.6666666666667,2.08,-72.9146860986547,1.6119369369369392,-73.17244394618835,1.0,219138408456.11346,inf,0.27748872702046484
1328,150845431512.01114,119.58295817786758,3065.5,285.5,2.67,-72.9146860986547,2.2231081081081108,-73.17244394618835,1.0,150845431512.01114,inf,0.1300728407908429
1329,784058593212.5294,827.3006883606382,2982.0,286.0,3.4954504504504533,-72.9146860986547,2.834279279279281,-73.17244394618835,2.2,728894919695.8627,1321.3313639738653,0.5411030176899064
1330,608200348619.5029,1578.5839572104385,2829.666666666666,286.0,4.106621621621624,-72.9146860986547,3.445450450450453,-73.17244394618835,5.0,382182022207.5152,169.09337763649805,0.6937218175511621
1331,487839117177.4554,2083.5885686976408,2693.6,284.6,4.5,-72.9146860986547,4.25,-73.17244394618835,1.0,487839117177.4554,inf,0.3329864724245577
1332,604248421438.6931,207.15858182485616,2526.6,284.8,5.17,-72.9146860986547,4.6677927927927945,-73.17244394618835,1.0,604248421438.6931,inf,0.3954214360041624
1333,16647563319631.727,112.47021717100559,2385.3636363636365,286.54545454545456,5.940135135135138,-72.9146860986547,5.278963963963967,-73.17244394618835,1.0,16647563319631.727,inf,5.174534102733895
1334,234628078344.0239,32.00733453087907,2389.75,283.5,6.551306306306309,-72.9146860986547,5.890135135135137,-73.0,1.0,234628078344.0239,inf,0.20811654526534862
1335,1828615633986.3467,292.9560202201292,2389.857142857143,280.85714285714283,7.1624774774774815,-72.9146860986547,6.501306306306307,-73.17244394618835,1.0,1828615633986.3467,inf,0.9216589861751152
1336,89980297093326.92,2106.704976969943,2306.076923076923,278.38461538461536,7.773648648648652,-72.9146860986547,7.11247747747748,-73.17244394618835,1.0,18374967996717.1,25.661453174701055,23.79732650284159
1337,31176091725276.56,4025.8114098839,2168.0,278.4,8.25,-72.9146860986547,7.723648648648652,-73.17244394618835,1.0,27864051478263.887,841.2956788008886,11.498439125910508
1338,1086353562210.2704,87.57562364698856,1908.0,280.0,8.58,-72.9146860986547,8.334819819819824,-73.17244394618835,1.0,1086353562210.2704,inf,1.2833853624696494
1339,4547292432699.417,367.1952544792514,1789.2857142857142,280.0,9.607162162162165,-72.9146860986547,8.94599099099099,-73.17244394618835,1.2857142857142858,4547292432699.417,inf,2.200089192805113
1340,844263024656.9589,93.35472571506395,1801.25,279.25,10.0,-72.9146860986547,9.557162162162165,-73.17244394618835,1.0,844263024656.9589,inf,0.7023933402705516
1341,2263261061312.58,1300.742511629891,1786.5555555555554,279.77777777777777,10.82950450450451,-72.9146860986547,10.168333333333337,-73.17244394618835,1.0,2263261061312.58,inf,0.820904150768875
1342,7973170783683.157,942.8827297221457,1811.7,279.6,11.440675675675678,-72.9146860986547,10.779504504504509,-73.17244394618835,1.0,5203269451219.56,187.85035373775148,2.486992715920916
1343,2626850849112.656,1434.5509518214822,1870.142857142857,276.7142857142857,12.05184684684685,-72.9146860986547,11.390675675675675,-73.17244394618835,2.2857142857142856,2626850849112.656,inf,1.1297755314404636
1344,2508219152344.5947,1342.5298650452053,1760.0,262.44444444444446,12.663018018018024,-72.9146860986547,12.001846846846847,-73.17244394618835,3.0,2508219152344.5947,inf,0.7746560295987976
1345,34164548257113.297,2087.1449392010727,1160.3333333333333,150.75,13.274189189189196,-72.9146860986547,12.61301801801802,-73.17244394618835,3.333333333333333,-13594252834290.002,-28.464392999046616,7.47485258411377
1346,74445948937866.64,22679.419246692465,921.375,151.875,13.885360360360364,-72.9146860986547,13.224189189189193,-73.17244394618835,4.0,-28265203915789.19,-27.51911854797484,11.3423517169615
1347,30218720643352.51,3921.343026345615,906.5714285714287,93.71428571428572,14.496531531531534,-72.9146860986547,13.835360360360365,-73.17244394618835,4.071428571428571,-21843945712474.387,-41.95702456570321,5.552252118329122
1348,13100686522916.033,911.7644878171243,860.8666666666667,54.4,15.107702702702706,-72.9146860986547,14.446531531531534,-73.17244394618835,3.8,-14474796592119.346,-52.49154305560305,2.504335761359695
1349,866384858155.1948,900.6508299939028,481.83333333333326,127.0,15.5,-72.9146860986547,15.057702702702706,-73.17244394618835,4.0,-78779317071.98804,-8.334987628266,0.4162330905306971
1350,293003937586.55475,276.06326032883203,43.0,172.0,16.0,-72.9146860986547,16.0,-73.0,4.0,293003937586.55475,inf,0.7284079084287202
1351,869443274485.9648,443.21267399008934,0.0,210.0,16.42,-72.9146860986547,16.42,-73.0,4.0,869443274485.9648,inf,2.2892819979188346
1352,5349242525973.632,286642.57348391326,1191.1666666666667,134.83333333333334,37.10986486486487,-72.9146860986547,36.75,-73.17244394618835,2.0,648046496818.8252,13.784715480909915,3.3645508151231365
1353,7835114814045.027,28760.812807559483,1251.090909090909,109.72727272727272,37.72103603603604,-72.9146860986547,37.05986486486487,-73.17244394618835,1.181818181818182,-3278407801501.6387,-29.49926782814556,2.6487560306498916
1354,51828917292583.53,19138.60786421397,1144.2307692307693,115.76923076923076,38.33220720720721,-72.9146860986547,37.671036036036035,-73.17244394618835,1.3846153846153846,-142401271366642.72,-73.31572519680938,15.480669174737855
1355,29069232383867.76,22636.29825433837,922.2857142857144,130.07142857142858,38.943378378378384,-72.9146860986547,38.282207207207215,-73.17244394618835,1.6428571428571428,-46130478273443.87,-61.34395713789708,8.302363609335515
1356,76340927299252.98,20877.228494078805,1444.2666666666669,127.13333333333334,39.55454954954956,-72.9146860986547,38.893378378378394,-73.17244394618835,1.4,-145290790168301.56,-65.555053143317,20.527228581338886
1357,99295515664426.31,69720.42098820025,1654.142857142857,123.71428571428572,40.16572072072073,-72.9146860986547,39.50454954954956,-73.17244394618835,1.5,-141021050410316.16,-58.681368793550526,25.167236509588243
1358,321825249935004.0,63369.63236169832,1208.875,125.375,40.77689189189189,-72.9146860986547,40.115720720720724,-73.17244394618835,1.0,-514948595432909.7,-61.53975752032457,70.19380853277836
1359,223698162925324.53,28251.80727925592,1411.0,120.0,41.388063063063065,-72.9146860986547,40.726891891891896,-73.17244394618835,1.5,-258799214608380.56,-53.637434452232235,53.381893860561924
1360,12339004922604.068,21554.717074982407,1708.333333333333,120.33333333333331,41.75,-72.9146860986547,41.33806306306307,-73.17244394618835,1.0,-17097912659563.17,-58.08323039203335,13.805064169268125
1361,1891296833775.6265,114.69294873565,2421.5,95.25,44.0,-72.9146860986547,43.92,-73.17244394618835,3.0,374832558835.03735,24.71753308199247,1.8210197710718004
1362,9725443691653.92,190.26582193355893,2263.5454545454545,81.72727272727273,45.055090090090104,-72.9146860986547,44.393918918918935,-73.17244394618835,3.0,-1055753812125.086,-9.792546808970204,3.1785072367798697
1363,7691727177555.7,303.62513173042225,2007.0,73.5,45.66626126126127,-72.9146860986547,45.0050900900901,-73.17244394618835,3.0,2893130619140.3184,60.29118272230212,2.5494276795005204
1364,7722839282552.17,485.0000274054036,1508.9333333333334,59.8,46.27743243243244,-72.9146860986547,45.61626126126127,-73.17244394618835,4.066666666666666,3067607970303.1406,65.8959300740122,1.5539368713146031
1365,13975209352262.31,165.81577472247074,1198.076923076923,55.30769230769231,46.88860360360361,-72.9146860986547,46.22743243243245,-73.17244394618835,5.0,-5611071845407.611,-28.647969406643313,3.1937885215720816
1366,29204683454144.984,107.13566141585909,1044.5,60.42857142857143,47.49977477477478,-72.9146860986547,46.83860360360361,-73.17244394618835,4.142857142857143,-7627697820633.831,-20.70921715250852,6.414449234428424
1367,36189097674432.8,146.2557369536002,979.8125,71.9375,48.11094594594595,-72.9146860986547,47.44977477477478,-73.17244394618835,2.625,-237821908838.2012,-0.6528740600603045,6.692247658688865
1368,18189384133512.324,30.673695592092443,935.7857142857144,70.07142857142857,48.72211711711712,-72.9146860986547,48.06094594594595,-73.17244394618835,4.428571428571429,-2028028437321.109,-10.031097848034399,3.8129924186115653
1369,29307402878223.15,27.117325088661428,939.9285714285713,62.28571428571429,49.33328828828829,-72.9146860986547,48.672117117117125,-73.17244394618835,3.071428571428572,25318235782033.27,634.6747371453841,6.444180169466331
1370,16456464627530.17,28.450964027448066,951.2307692307692,54.153846153846146,49.94445945945946,-72.9146860986547,49.2832882882883,-73.17244394618835,1.5384615384615383,16456464627530.17,inf,4.306411590490675
1371,11245567862596.938,41.78735341531434,916.9333333333333,59.46666666666667,50.55563063063064,-72.9146860986547,49.89445945945947,-73.17244394618835,3.533333333333333,11245567862596.938,inf,2.5667707249392997
1372,11986616294471.375,7.557287319790891,914.8333333333335,62.66666666666666,51.16680180180182,-72.9146860986547,50.505630630630634,-73.17244394618835,2.75,1395537325600.9949,13.176535928990795,2.8789455428373216
1373,22344104013665.45,227.60771221958447,971.6,64.1,51.777972972972975,-72.9146860986547,51.11680180180181,-73.17244394618835,2.2,-10285637363521.934,-31.522276700338757,5.098855359001042
1374,348435437193.15393,156.9248484638932,1524.0,60.5,52.38914414414415,-72.9146860986547,52.33,-73.17244394618835,3.0,150583836665.35968,76.10948623294338,0.5723204994797086
1375,1198038254120.7642,278.2859918934764,1802.8,61.2,52.83,-72.9146860986547,52.5,-73.17244394618835,4.6,-569171418041.0521,-32.20735077489636,0.5827263267429761
1376,190586281838.9565,20.893676707657164,2224.5,60.5,53.17,-72.9146860986547,53.17,-73.17244394618835,4.5,-197619948325.8184,-50.905918805563275,0.31217481789802287
1377,257693024109891.2,40087.852860987245,880.2142857142858,302.35714285714283,-11.172657657657657,-72.70692825112107,-11.58,-72.9646860986547,1.0,-25331748886690.05,-8.950364527629551,45.25791586145385
1378,236569442765987.88,110389.29588018554,1175.2857142857142,269.9047619047619,-10.561486486486483,-72.70692825112107,-11.22265765765766,-72.9646860986547,1.6666666666666667,-40322093412113.01,-14.562414571667226,27.79346910460334
1379,73755687284514.66,19890.780225689625,2006.4761904761906,198.33333333333331,-9.950315315315317,-72.70692825112107,-10.611486486486486,-72.9646860986547,1.5238095238095235,-12485649070737.275,-14.477569108281719,7.918339031762549
1380,472256252919891.5,23668.09024664628,2416.95,294.35,-9.339144144144145,-72.70692825112107,-10.000315315315317,-72.9646860986547,1.05,58330154030903.18,14.091924666617084,57.346514047866805
1381,120611119685864.84,24232.219517753027,3489.0,305.7619047619048,-8.727972972972973,-72.70692825112107,-9.389144144144144,-72.9646860986547,1.0,-100937413216.09807,-0.08361833576677746,15.579009959863235
1382,121502223812572.3,42437.72467112928,2936.95652173913,287.4782608695652,-8.116801801801799,-72.70692825112107,-8.777972972972972,-72.9646860986547,1.3043478260869563,31305070064575.395,34.70738129058824,14.921051440980863
1383,135479402409717.42,51711.84985145149,1856.952380952381,215.52380952380955,-7.505630630630629,-72.70692825112107,-8.166801801801801,-72.9646860986547,1.809523809523809,-3049979226912.4966,-2.2016839971990665,15.455131063871955
1384,54508964529470.52,69701.30549674433,1330.7619047619048,117.5238095238095,-6.8944594594594575,-72.70692825112107,-7.55563063063063,-72.9646860986547,2.0476190476190474,5362778592460.992,10.911891716957323,6.16916902036569
1385,47079503175546.77,93418.29583781275,1664.7619047619046,183.52380952380955,-6.283288288288287,-72.70692825112107,-6.944459459459458,-72.9646860986547,1.9523809523809523,9140267538303.807,24.091860009249324,5.1335414498786
