,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
6087,58773777758548.09,34632.575922078766,2015.5263157894735,297.7894736842105,3.564369369369369,-59.61818385650225,2.9040090090090094,-59.87594170403587,1.3157894736842106,33357306053646.965,131.2428665982564,10.170326962046113
6088,53747381536808.88,4987.073151967676,2036.764705882353,295.8235294117647,4.0,-59.61818385650225,3.5143693693693696,-59.87594170403587,1.6470588235294117,35970989638788.89,202.35259126344693,10.216073942584318
6089,15117539306616.494,884.150860082334,2021.1538461538464,294.38461538461536,4.58,-59.61818385650225,4.1247297297297285,-59.87594170403587,1.9230769230769231,13227868943697.242,700.0093351341027,4.0582726326742975
6090,4198672344197.953,420.0716756047289,2213.0,293.0,5.3954504504504515,-59.61818385650225,5.0,-59.87594170403587,2.0,3990138336787.887,1913.4233242550174,1.6996184530003469
6091,140305738346.50085,119.13143816091784,2248.333333333333,292.3333333333333,5.5,-59.75,5.34545045045045,-59.87594170403587,1.6666666666666667,140305738346.50085,inf,0.17343045438779053
6092,1151688727760.0415,144.91361507634036,2122.0,288.3333333333333,6.61617117117117,-59.75,6.33,-59.87594170403587,1.6666666666666667,1151688727760.0415,inf,1.4568158168574403
6093,110979634433647.31,422.29427706295496,1991.3684210526321,285.57894736842104,7.226531531531532,-59.61818385650225,6.56617117117117,-59.87594170403587,1.7894736842105263,75835691383794.8,215.78595001767465,17.470836299906896
6094,46585897609610.27,180.0307181163124,2042.888888888889,283.6666666666667,7.67,-59.61818385650225,7.1765315315315314,-59.87594170403587,2.333333333333333,27147349899160.754,139.65729489434665,14.01318071453347
6095,595026841508.8252,80.01365249613885,2181.25,283.25,8.447252252252254,-59.61818385650225,8.0,-59.87594170403587,2.25,595026841508.8252,inf,0.4942767950052029
6096,381981181681.9734,120.46499903585348,2032.666666666667,280.0,9.057612612612614,-59.75,8.75,-59.87594170403587,3.6666666666666665,381981181681.9734,inf,0.4162330905306971
6097,49260042770441.94,792.1351597117745,1926.888888888889,277.94444444444446,9.667972972972972,-59.61818385650225,9.007612612612613,-59.87594170403587,3.1666666666666665,49260042770441.94,inf,8.711989825413342
6098,63721318907104.93,768.5755842545781,1825.9285714285716,273.2142857142857,10.278333333333332,-59.61818385650225,9.617972972972973,-59.87594170403587,2.642857142857143,49634200687198.79,352.3375037561762,12.709974728705214
6099,11234546308594.613,580.5435008886517,1797.0,265.0,10.75,-59.61818385650225,10.228333333333332,-59.87594170403587,2.555555555555556,10081631128650.56,874.4469067654908,3.133310209272746
6100,27186398631238.25,1673.6188980442373,1804.3636363636365,250.0909090909091,12.109414414414413,-59.61818385650225,11.58,-59.87594170403587,1.0909090909090908,25783338513100.605,1837.6503030621514,7.520575158452371
6101,49267700064307.58,1346.4519633933587,1814.5,248.55,12.719774774774773,-59.61818385650225,12.059414414414412,-59.87594170403587,1.05,47124888003372.18,2199.2077075952625,6.758584807492195
6102,61956172780175.18,637.4420982192395,1816.888888888889,243.88888888888889,13.330135135135135,-59.61818385650225,12.669774774774773,-59.87594170403587,1.0,61518157864174.84,14044.763229964448,9.579142097352292
6103,154893986271380.2,1786.5270521221219,1750.7,242.95,13.940495495495494,-59.61818385650225,13.280135135135133,-59.87594170403587,1.45,64856587171860.81,72.03294166702226,19.084287200832463
6104,303485080476309.8,1694.066831459917,1519.208333333333,261.9583333333333,14.550855855855856,-59.61818385650225,13.890495495495491,-59.87594170403587,1.0,255902150717804.9,537.802426241031,39.459764134582024
6105,238295289486057.7,2143.4768463132305,1321.7619047619048,263.2857142857143,15.161216216216214,-59.61818385650225,14.500855855855852,-59.87594170403587,1.0,-42762918427286.15,-15.214968722945411,36.66319805757891
6106,268122288201442.0,3882.440227229315,1294.7142857142858,270.7142857142857,15.771576576576575,-59.61818385650225,15.111216216216214,-59.87594170403587,1.0476190476190477,-135699316503747.88,-33.60377823341454,39.8394529507953
6107,198916281284608.28,4806.597913559721,1316.7272727272727,270.6818181818182,16.381936936936928,-59.61818385650225,15.721576576576574,-59.87594170403587,1.0909090909090908,-58442958158070.79,-22.708707985239297,28.303850156087414
6108,639028113536.3433,575.2092573889092,1365.3333333333333,275.0,16.58,-59.61818385650225,16.5,-59.87594170403587,1.0,-1019858410648.7312,-61.478491492944954,0.9365244536940688
6109,20806552885.81816,408.06962773030807,1501.0,270.0,17.25,-59.75,17.25,-59.75,1.0,20806552885.81816,inf,0.10405827263267431
6110,4968929721500.979,3102.7516356836068,1094.625,271.625,18.21301801801802,-59.61818385650225,17.552657657657658,-59.87594170403587,1.0,3675320097421.2266,284.1135400516037,2.809573361082206
6111,6815586582473.58,6122.822497121201,971.7222222222223,270.3888888888889,18.82337837837838,-59.61818385650225,18.163018018018025,-59.87594170403587,1.0,-23883534106519.49,-77.79875635031705,1.763209619609203
6112,5267558196465.998,3934.00458106016,868.7058823529413,267.8235294117647,19.433738738738736,-59.61818385650225,18.773378378378386,-59.87594170403587,1.3529411764705883,-3710672825656.8022,-41.32966523709987,1.1997306727061272
6113,34124473604754.45,0.0,761.2142857142858,270.0,20.044099099099103,-59.61818385650225,19.383738738738746,-59.87594170403587,1.0,22883045986868.32,203.55996377594715,7.789504979931619
6114,62019117878024.74,0.0,675.3571428571429,271.35714285714283,20.65445945945946,-59.61818385650225,20.25,-59.87594170403587,1.0,32166119808109.145,107.74837332175555,14.664783707447599
6115,111434146379756.8,280.9368243197764,651.8095238095239,272.04761904761904,21.26481981981982,-59.61818385650225,20.604459459459463,-59.87594170403587,1.0,70233247081117.56,170.46532545816834,16.9119468807294
6116,287166316074907.75,1040.6220027414502,624.875,271.625,21.875180180180177,-59.61818385650225,21.214819819819823,-59.87594170403587,1.0,172816597699015.5,151.12988484233077,37.83818938605619
6117,413926083996791.7,10399.107702748177,597.4285714285714,268.7142857142857,22.485540540540537,-59.61818385650225,21.825180180180183,-59.87594170403587,1.0,-72066393108087.39,-14.8287054847837,63.22778851394877
6118,466242374171789.25,6818.4967535459655,654.4761904761905,262.3333333333333,23.095900900900897,-59.61818385650225,22.435540540540547,-59.87594170403587,1.0,-78166239183652.1,-14.358009272093907,72.31554432386899
6119,251449765843937.7,5288.013389411486,743.9583333333335,255.41666666666663,23.706261261261265,-59.61818385650225,23.045900900900907,-59.87594170403587,1.0,-20581381436748.773,-7.565817974333855,34.534339229968786
6120,138986466609743.2,3623.2848972001552,822.0,251.7647058823529,24.31662162162162,-59.61818385650225,23.656261261261267,-59.87594170403587,1.0,-15219570193183.016,-9.86963319252765,27.110240558242033
6121,46969697736016.19,3309.8980915902757,913.8888888888887,249.33333333333331,24.926981981981978,-59.61818385650225,24.266621621621624,-59.87594170403587,1.0,-26967515869607.35,-36.47353552360032,8.261070644005088
6122,62637035230461.08,4074.917513511693,993.75,245.2,25.537342342342342,-59.61818385650225,24.876981981981984,-59.87594170403587,1.0,-9221833454281.12,-12.833257220815664,10.072840790842873
6123,125538315505783.58,7015.419242744795,1054.3,239.9,26.147702702702702,-59.61818385650225,25.487342342342345,-59.87594170403587,1.0,-27555483265688.266,-17.999085192745945,20.749219562955254
6124,107427499509406.8,12113.622467623776,1133.2857142857142,235.14285714285717,26.75806306306307,-59.61818385650225,26.097702702702705,-59.87594170403587,1.0,-49072670448953.13,-31.356304892199116,16.500668946038356
6125,161452721634865.38,9013.093433398397,1221.5416666666667,231.5,27.368423423423422,-59.61818385650225,26.70806306306307,-59.87594170403587,1.0,-207403718370817.3,-56.228845663538365,21.357960457856397
6126,252064225290269.2,1650.9483631703315,1246.2857142857142,228.14285714285717,27.978783783783783,-59.61818385650225,27.318423423423425,-59.87594170403587,1.0,252064225290269.2,inf,41.57375749467322
6127,109958076188920.16,18760.978908886333,1225.8095238095239,224.19047619047618,28.589144144144143,-59.61818385650225,27.928783783783786,-59.87594170403587,1.0,-40464516049058.63,-26.90055758714822,15.356027947078935
6128,413134869794548.5,26360.94233514459,1285.2083333333333,218.5,29.199504504504503,-59.61818385650225,28.539144144144146,-59.87594170403587,1.0,-215746397601770.0,-34.30638004133895,52.371661463753036
6129,177760967187304.56,10394.217979540079,1220.75,214.375,29.809864864864863,-59.61818385650225,29.149504504504502,-59.87594170403587,1.75,-84017428069183.97,-32.09486710576872,33.03850156087409
6130,9645509725382.22,2699.5717311613957,1119.7142857142858,212.57142857142856,30.420225225225224,-59.61818385650225,29.759864864864863,-59.87594170403587,2.7142857142857144,-3199421421884.2383,-24.90804649089232,4.028541697636391
6131,107874967398055.44,11196.132585668052,1110.9,210.15,31.030585585585584,-59.61818385650225,30.370225225225223,-59.87594170403587,2.8,-5318272271868.43,-4.6984009710975165,15.53069719042664
6132,351082640774191.06,42217.42565842108,1092.3809523809523,202.42857142857144,31.640945945945944,-59.61818385650225,30.98058558558559,-59.87594170403587,1.0,-68811596223401.62,-16.387840117890484,50.93900203161389
6133,388037868589225.1,39483.625864803,1077.095238095238,196.42857142857144,32.251306306306304,-59.61818385650225,31.59094594594595,-59.87594170403587,1.0,-115904505249467.42,-22.99955535919419,57.162677766215744
6134,640170958668397.6,14166.861694733027,1059.3333333333333,194.08333333333331,32.861666666666665,-59.61818385650225,32.20130630630631,-59.87594170403587,1.0,-172751549352632.38,-21.25067858843974,76.72996878251821
6135,143630013612318.53,9495.8424701251,1052.2857142857142,190.0,33.472027027027025,-59.61818385650225,32.81166666666667,-59.87594170403587,1.0,95160811557606.2,196.33253184194803,19.75620633268916
6136,493680601999981.8,46657.73885166515,1049.904761904762,183.42857142857144,34.082387387387385,-59.61818385650225,33.42202702702703,-59.87594170403587,1.2857142857142858,-109897975355460.22,-18.20773292467971,66.562608394034
6137,706593278956566.4,30767.02746593197,1070.7142857142858,180.09523809523807,34.692747747747745,-59.61818385650225,34.03238738738739,-59.87594170403587,1.0,-400289663518635.1,-36.16368526047668,97.49269114513652
6138,818699384610101.1,27599.375867668154,1046.5833333333333,176.875,35.3031081081081,-59.61818385650225,34.64274774774775,-59.87594170403587,1.0,-278334848557115.72,-25.371573661246927,99.24991328477279
6139,741425051863563.1,14598.490897920532,1015.7619047619047,170.19047619047618,35.91346846846847,-59.61818385650225,35.25310810810811,-59.87594170403587,1.0,-307747635808115.3,-29.332410138417554,96.31336405529956
6140,714856205537402.5,6464.2140811047275,994.2857142857144,162.19047619047618,36.523828828828826,-59.61818385650225,35.86346846846847,-59.87594170403587,1.0,-700589891878465.1,-49.49604885396261,93.67226599276547
6141,737281087793465.0,16787.308813981574,946.9166666666665,151.08333333333334,37.134189189189186,-59.61818385650225,36.47382882882883,-59.87594170403587,1.7916666666666667,-405165754453673.8,-35.46473581709342,88.32813041970171
6142,662866165401536.0,10200.85165267441,838.5714285714287,144.66666666666666,37.744549549549546,-59.61818385650225,37.08418918918919,-59.87594170403587,1.619047619047619,-369918143018838.2,-35.8175603562976,92.20058470838906
6143,604875612691162.2,5720.531633182281,809.8571428571429,148.19047619047618,38.35490990990991,-59.61818385650225,37.69454954954955,-59.87594170403587,1.0,-291468650687395.25,-32.51748938390849,82.08215648382141
6144,385011310655185.06,4769.7027293531655,797.3333333333335,152.6,38.67,-59.61818385650225,38.30490990990991,-59.87594170403587,1.0,-227900495324393.2,-37.183244489825775,79.07041276448143
6145,49892456471.229744,112.01911349459438,1785.0,286.0,-8.032477477477476,-59.58,-8.08,-59.668183856502246,1.0,49892456471.229744,inf,0.10405827263267431
6146,45219130931.516884,112.01911349459438,1567.0,290.0,-7.58,-59.58,-7.58,-59.668183856502246,1.0,45219130931.516884,inf,0.10405827263267431
6147,1946531623068.54,164.91702820037506,1824.0,256.5,-4.5,-59.410426008968614,-5.030675675675676,-59.668183856502246,3.333333333333333,562130981554.0222,40.60464613329402,0.6243496357960457
6148,29271405865879.84,274.26901994509814,1180.6666666666667,288.8888888888889,-3.759954954954955,-59.410426008968614,-4.17,-59.668183856502246,2.4444444444444446,-122025789287227.72,-80.6530412964641,7.700312174817897
6149,1595941614660.5312,96.0163829953666,1365.25,297.25,-3.42,-59.58,-3.67,-59.668183856502246,1.5,-185104453380.84204,-10.393018838889578,0.8844953173777317
6150,25875032150421.254,335.612820192138,1410.2857142857142,296.0,-2.5392342342342347,-59.410426008968614,-3.1995945945945947,-59.668183856502246,1.2857142857142858,-14065706389651.408,-35.216440415940845,3.8575888211684264
6151,7055594016761.784,240.04095748841647,1564.9,293.4,-2.08,-59.410426008968614,-2.5892342342342345,-59.668183856502246,1.2,625757079991.2167,9.732083195029006,1.352757544224766
6152,147906319685.97415,87.12597716246229,1791.0,295.0,-1.3185135135135142,-59.410426008968614,-1.42,-59.668183856502246,2.0,147906319685.97415,inf,0.2601456815816857
6153,75630860322164.44,484.08259760164003,1864.7272727272727,292.8181818181818,-0.7081531531531539,-59.410426008968614,-1.17,-59.668183856502246,2.0,75630860322164.44,inf,23.11985621038691
6154,1244307573214.9526,158.69374411734202,1889.333333333333,295.6666666666667,-0.5,-59.410426008968614,-0.7581531531531539,-59.668183856502246,2.0,1244307573214.9526,inf,1.3874436351023243
6155,111738843175.79207,60.01023937210413,1898.0,296.0,0.0,-59.410426008968614,0.0,-59.5,2.0,111738843175.79207,inf,0.41623309053069724
6156,118033426034.57304,41.784907414650284,2031.5,297.0,1.1229279279279267,-59.58,0.83,-59.668183856502246,3.0,118033426034.57304,inf,0.20811654526534862
6157,1530444308490.276,40.45134653971464,2083.8,297.0,1.733288288288287,-59.410426008968614,1.072927927927927,-59.668183856502246,2.2,1217346934035.713,388.8077746280736,1.0613943808532778
6158,9226953067874.734,108.90747145307787,2060.285714285714,297.2857142857143,2.0,-59.410426008968614,1.6832882882882871,-59.668183856502246,1.2857142857142858,9206082756575.645,44110.90292159237,4.7123532035082505
6159,49745991877679.93,11316.597584703904,2079.1428571428573,295.5,2.954009009009009,-59.410426008968614,2.42,-59.668183856502246,1.0,35520322964391.445,249.6917591777438,12.494425449680392
6160,34258566130112.89,28956.940838352646,2030.0,297.07142857142856,3.564369369369369,-59.410426008968614,2.9040090090090094,-59.668183856502246,1.4285714285714286,20468708850703.266,148.43307248194796,8.005054258956443
6161,27547673054711.68,2353.290423969772,2037.7272727272727,295.90909090909093,4.17472972972973,-59.410426008968614,3.5143693693693696,-59.668183856502246,2.0,14588243605316.15,112.56856378037998,8.334121653580553
6162,19111791382987.848,561.4291283479075,2014.6,294.5,4.78509009009009,-59.410426008968614,4.1247297297297285,-59.668183856502246,2.1,16939261034171.447,779.7019288315119,6.951092611862644
6163,1156542482005.5005,262.2669720706773,2179.8,293.0,5.3954504504504515,-59.410426008968614,5.08,-59.668183856502246,2.0,1156542482005.5005,inf,0.8532778355879295
6164,225725553327.1497,43.562988581231146,2123.0,289.0,6.42,-59.410426008968614,6.42,-59.5,2.0,225725553327.1497,inf,0.8324661810613945
6165,42587829074420.31,201.36769211528284,2023.8,284.6,7.226531531531532,-59.410426008968614,6.56617117117117,-59.668183856502246,1.6,27325275153378.254,179.03474932662257,12.79916753381894
6166,5022851777921.394,60.01023937210414,2015.333333333333,285.6666666666667,7.33,-59.410426008968614,7.1765315315315314,-59.668183856502246,2.0,5022851777921.394,inf,4.960110995490808
6167,941172889013.5172,70.2342060799441,1997.0,282.0,9.057612612612614,-59.410426008968614,8.92,-59.668183856502246,3.0,941172889013.5172,inf,1.5088449531737773
6168,64324039180723.73,565.4298109727146,1923.4615384615383,279.9230769230769,9.667972972972972,-59.410426008968614,9.007612612612613,-59.668183856502246,3.0,63098881288731.01,5150.265259778125,15.280557111982713
6169,151345484219856.97,761.9077798798999,1821.6153846153845,273.38461538461536,10.278333333333332,-59.410426008968614,9.75,-59.668183856502246,2.3076923076923075,46891570219670.31,44.89211406629197,32.79436484431282
6170,92848127386350.84,509.86477451706253,1794.25,266.375,10.67,-59.410426008968614,10.228333333333332,-59.668183856502246,2.25,57558712284992.06,163.10475002113546,30.697190426638915
6171,12165470604726.75,777.9105103791277,1800.0,252.85714285714286,12.109414414414413,-59.410426008968614,11.83,-59.668183856502246,1.0,11803514115293.273,3261.031217804046,5.321837371785342
6172,54389889502766.6,364.5066391490768,1822.4285714285716,253.64285714285717,12.719774774774773,-59.410426008968614,12.059414414414412,-59.668183856502246,1.0,53139195731321.18,4248.777514091913,9.892968633863534
6173,50162247851607.93,1293.1095283959328,1824.571428571429,248.78571428571428,13.330135135135135,-59.410426008968614,12.669774774774773,-59.668183856502246,1.0,43839895937482.37,693.4111946463172,9.127397056637431
6174,105461987085765.6,1220.208200566117,1765.2857142857142,247.92857142857144,13.940495495495494,-59.410426008968614,13.280135135135133,-59.668183856502246,1.1428571428571428,45713376807773.2,76.5095231421828,20.551508844953176
6175,126117888331984.69,1605.6072934225194,1562.5625,250.375,14.550855855855856,-59.410426008968614,13.890495495495491,-59.668183856502246,1.0,60488340665804.02,92.16632266532298,23.608220603537987
6176,195285545122072.25,2618.224517790321,1360.4166666666667,266.5,15.161216216216214,-59.410426008968614,14.500855855855852,-59.668183856502246,1.0,-138970946338966.78,-41.576139847433666,48.56052722858134
6177,212854197582724.3,2649.7854584971315,1329.357142857143,266.5,15.771576576576575,-59.410426008968614,15.111216216216214,-59.668183856502246,1.7857142857142858,-152223245087294.56,-41.69615191067392,45.62955254942768
6178,103850319688832.69,2299.0589483890562,1340.4,264.8,16.381936936936928,-59.410426008968614,15.721576576576574,-59.668183856502246,2.0,-54872472580297.84,-34.5712621330754,22.011793270898373
6179,496303389337.7448,412.0703103551151,1357.6666666666667,276.3333333333333,16.5,-59.410426008968614,16.331936936936938,-59.668183856502246,1.0,-5430628593698.246,-91.62630192554496,0.7977800901838363
6180,150953175148.49313,615.6606039286239,1223.3333333333333,275.6666666666667,18.21301801801802,-59.410426008968614,17.552657657657658,-59.668183856502246,1.3333333333333333,-819654383089.4159,-84.44755824665725,0.2428026361429067
6181,472616698188.2113,1144.1952306947856,1002.3333333333335,274.0,18.42,-59.410426008968614,18.163018018018025,-59.668183856502246,1.0,-1553350190483.0532,-76.67204233045595,0.7284079084287202
6182,2935138285981.2188,1830.0900407033532,899.8181818181819,266.45454545454544,19.433738738738736,-59.410426008968614,18.773378378378386,-59.668183856502246,1.5454545454545454,-11128897438312.467,-79.13018465310657,1.1730205278592378
6183,77421323389400.72,0.0,809.1875,269.9375,20.044099099099103,-59.410426008968614,19.383738738738746,-59.668183856502246,1.0,51595061373380.13,199.77750299820624,15.855879292403745
6184,82289885471279.14,0.0,712.5,272.07142857142856,20.65445945945946,-59.410426008968614,19.994099099099106,-59.668183856502246,1.0,48807939403995.52,145.7739024664623,19.458896982310094
6185,42300305074267.96,435.18536552066627,675.7857142857142,273.0,21.26481981981982,-59.410426008968614,20.604459459459463,-59.668183856502246,1.0,17806252635622.203,72.69622974893363,9.78891036123086
6186,148669354614929.1,832.1419859598441,641.875,271.6875,21.875180180180177,-59.410426008968614,21.214819819819823,-59.668183856502246,1.0,62948761711682.25,73.43481837874448,29.11030176899063
6187,302713052729441.75,5240.005197913803,610.3571428571429,268.0,22.485540540540537,-59.410426008968614,21.825180180180183,-59.668183856502246,1.0,11843494060400.176,4.071754402417893,69.23591496952578
6188,222321768603134.44,3160.539273597484,695.8571428571429,262.0,23.095900900900897,-59.410426008968614,22.435540540540547,-59.668183856502246,1.0,-13523560394733.926,-5.734080234786488,52.21495466032407
6189,136953236657809.86,3598.3917608680213,804.875,255.625,23.706261261261265,-59.410426008968614,23.045900900900907,-59.668183856502246,1.0,149157243294.9911,0.10902982128409011,28.531477627471386
6190,124702452665611.64,2983.175677231043,875.4285714285713,252.07142857142856,24.31662162162162,-59.410426008968614,23.656261261261267,-59.668183856502246,1.0,-11683789419406.193,-8.566692095030358,29.62687676527426
6191,27920958569322.45,2397.742453134294,949.3076923076924,249.61538461538458,24.926981981981978,-59.410426008968614,24.266621621621624,-59.668183856502246,1.0,-5716444860571.133,-16.994310730568827,6.5876891058993055
6192,14612896748311.168,2555.9916769599913,1024.3,245.1,25.537342342342342,-59.410426008968614,24.876981981981984,-59.668183856502246,1.0,-5069040865728.331,-25.754785759063115,4.630593132154006
6193,64646797695719.58,7490.166914221887,1087.5714285714287,239.85714285714286,26.147702702702702,-59.410426008968614,25.487342342342345,-59.668183856502246,1.0,5344972990991.443,9.013167836916992,14.575590902333873
6194,100171306108254.48,7788.884550207471,1175.357142857143,235.42857142857144,26.75806306306307,-59.410426008968614,26.097702702702705,-59.668183856502246,1.0,-40690852538156.37,-28.887000546610718,22.937416381745205
6195,109844344923635.8,9854.570345482789,1270.6875,231.625,27.368423423423422,-59.410426008968614,26.70806306306307,-59.668183856502246,1.0,-72060488928206.11,-39.614389239869254,20.649063475546306
6196,28084995298763.05,13913.9296487869,1274.6363636363635,228.0,27.978783783783783,-59.410426008968614,27.318423423423425,-59.668183856502246,1.0,28084995298763.05,inf,8.863872859710527
6197,79957224268905.34,14357.560899848822,1215.2307692307693,224.3076923076923,28.589144144144143,-59.410426008968614,27.928783783783786,-59.668183856502246,1.0,-27888354383705.484,-25.85952500986496,17.809973585207715
6198,165909925066346.53,15492.865724710704,1252.5,220.35714285714286,29.199504504504503,-59.410426008968614,28.539144144144146,-59.668183856502246,1.4285714285714286,-70586992774902.75,-29.8468975491194,34.636539319161585
6199,11532448375165.455,6506.443508811024,1193.8333333333333,214.33333333333331,29.809864864864863,-59.410426008968614,29.149504504504502,-59.668183856502246,1.0,-25868705464569.28,-69.16552782146132,5.428373222337842
6200,164663663737984.03,8058.263846944472,1119.0,212.15384615384616,30.420225225225224,-59.410426008968614,29.759864864864863,-59.668183856502246,1.0,-106432990459543.98,-39.26016378719088,36.34035059633395
6201,175200907137320.8,11630.428910605426,1130.0,209.5625,31.030585585585584,-59.410426008968614,30.370225225225223,-59.668183856502246,1.0,-9684014346214.736,-5.237860539685569,30.76873048907388
6202,136589816527959.66,16948.669679848786,1115.0,201.78571428571428,31.640945945945944,-59.410426008968614,30.98058558558559,-59.668183856502246,1.0,-33003892829554.887,-19.460564283065786,28.653188642782812
6203,196384164870751.03,16284.111843839188,1095.642857142857,195.92857142857144,32.251306306306304,-59.410426008968614,31.59094594594595,-59.668183856502246,1.0,-36145343397794.266,-15.544411402638191,41.97264753976513
6204,427786333696159.2,9027.762603022687,1086.625,193.3125,32.861666666666665,-59.410426008968614,32.20130630630631,-59.668183856502246,1.0,-100591752410159.56,-19.037835795089876,74.10249739854319
6205,242506411614398.1,4948.399886594541,1087.3846153846157,190.0,33.472027027027025,-59.410426008968614,32.81166666666667,-59.668183856502246,1.0,5125730009102.657,2.15928692024967,50.86848635235731
6206,252465264944335.7,20404.370427098696,1066.357142857143,183.64285714285717,34.082387387387385,-59.410426008968614,33.42202702702703,-59.668183856502246,1.4285714285714286,-101019686785631.1,-28.578214232667463,52.289281997918835
6207,464000192371936.0,29130.748272385932,1093.142857142857,180.85714285714286,34.692747747747745,-59.410426008968614,34.03238738738739,-59.668183856502246,1.0,-262465532865549.97,-36.12910062339809,96.69986621079232
6208,542243039150050.0,25198.966292783993,1080.3125,177.5,35.3031081081081,-59.410426008968614,34.64274774774775,-59.668183856502246,1.0,-225822518580033.47,-29.401464016616263,98.95291363163372
6209,500027068777146.4,8752.604542494297,1015.2142857142856,170.64285714285714,35.91346846846847,-59.410426008968614,35.25310810810811,-59.668183856502246,1.0,-279903929522832.8,-35.88829398151135,98.75873346216738
6210,486982588337869.4,5881.447978757849,988.5,162.64285714285714,36.523828828828826,-59.410426008968614,35.86346846846847,-59.668183856502246,1.0,-397475624750614.6,-44.94001173471492,94.61126802437936
6211,530567937407983.5,12382.112723777484,950.1875,152.25,37.134189189189186,-59.410426008968614,36.47382882882883,-59.668183856502246,1.0625,-291310689917880.7,-35.44449024860453,92.26066597294485
6212,421552115473597.06,11783.788411223024,844.5714285714287,143.85714285714286,37.744549549549546,-59.410426008968614,37.08418918918919,-59.668183856502246,2.2857142857142856,-253756436036863.7,-37.576369419473124,88.54615727664637
6213,394069663025456.8,8406.767755594321,819.2142857142858,147.5,38.35490990990991,-59.410426008968614,37.69454954954955,-59.668183856502246,1.0,-194336939372205.44,-33.0276612431461,80.80124869927158
6214,228391058292109.8,1945.6653165311093,816.3333333333335,151.22222222222226,38.67,-59.410426008968614,38.30490990990991,-59.668183856502246,1.0,-125933561901813.78,-35.54186040837065,76.6562608394034
6215,44594644311.259,112.01911349459438,1571.0,290.0,-7.58,-59.20266816143497,-7.58,-59.25,1.0,44594644311.259,inf,0.10405827263267431
6216,444343314003.6748,94.68282212043094,1367.0,284.6666666666667,-6.33,-59.20266816143497,-6.861756756756757,-59.33,1.0,444343314003.6748,inf,0.34686090877558107
6217,43864182949.58485,31.56094070681032,1571.0,285.0,-6.17,-59.33,-6.251396396396397,-59.33,1.0,43864182949.58485,inf,0.10405827263267431
6218,135172298502.29105,24.00409574884165,2097.0,289.0,-5.33,-59.20266816143497,-5.33,-59.25,3.0,104591343868.15874,342.0146464342916,0.31217481789802287
6219,15927729016444.414,240.04095748841647,1268.2,293.0,-3.759954954954955,-59.20266816143497,-4.08,-59.46042600896861,1.4,-5500737255744.467,-25.670233164954258,3.704474505723205
6220,3525988372591.8013,144.0245744930499,1221.8333333333333,297.8333333333333,-3.58,-59.20266816143497,-3.809954954954955,-59.46042600896861,1.0,1590329626308.7446,82.15960738754033,1.387443635102324
6221,48392870862492.23,504.08601072567484,1383.7619047619046,294.38095238095235,-2.5392342342342347,-59.20266816143497,-3.1995945945945947,-59.46042600896861,1.4761904761904765,-17990288059770.016,-27.100680883290707,4.88578365789604
6222,8616762419236.52,288.0491489860998,1560.916666666667,291.6666666666667,-1.9288738738738744,-59.20266816143497,-2.5892342342342345,-59.46042600896861,1.0,-1748322810045.0842,-16.867423386988,1.4394727714186613
6223,453455706694.0454,24.00409574884165,1693.0,290.0,-1.92,-59.33,-1.9788738738738745,-59.33,1.0,300965699831.3973,197.36749051528682,0.9365244536940687
6224,18944829175315.934,342.72514485846136,1947.875,294.375,-0.7081531531531539,-59.20266816143497,-0.92,-59.46042600896861,2.25,18944829175315.934,inf,7.921436004162332
6225,2139822614427.7017,241.37451836335217,1931.6,295.6,-0.09779279279279364,-59.20266816143497,-0.7581531531531539,-59.46042600896861,2.0,2139822614427.7017,inf,1.4360041623309052
6226,423164380910.4345,119.13143816091784,1926.0,296.5,0.25,-59.20266816143497,-0.14779279279279364,-59.25,2.5,423164380910.4345,inf,0.7284079084287202
6227,311672856463.48804,58.676678497168474,1941.0,298.0,0.5,-59.20266816143497,0.4625675675675666,-59.25,2.0,311672856463.48804,inf,1.144640998959417
6228,8812227964830.0,287.6046286944546,1943.0,295.7142857142857,2.17,-59.20266816143497,1.6832882882882871,-59.46042600896861,1.5,7998401598513.272,982.8142622993403,2.2595510628809268
6229,49416420864161.59,6169.052607452303,2045.642857142857,295.42857142857144,2.954009009009009,-59.20266816143497,2.5,-59.46042600896861,1.0,37267254544371.07,306.7474225261378,12.078192359149694
6230,108320571511908.86,19938.51316145451,2017.1904761904761,296.5238095238095,3.564369369369369,-59.20266816143497,2.9040090090090094,-59.46042600896861,1.5714285714285714,46097646622537.03,74.08466687237147,16.931767504088
6231,41087184863648.44,3719.745800487167,2061.842105263158,295.84210526315786,4.17472972972973,-59.20266816143497,3.5143693693693696,-59.46042600896861,2.9473684210526314,26889885169687.746,189.40140554422672,6.840462237800537
6232,12113654028569.54,932.1590515800174,2047.4444444444446,294.6111111111111,4.78509009009009,-59.20266816143497,4.1247297297297285,-59.46042600896861,2.2777777777777777,10580876645195.846,690.3074614727801,2.289281997918834
6233,734699771926.4761,217.37042261451046,2153.75,292.75,5.25,-59.20266816143497,4.73509009009009,-59.46042600896861,2.0,645480827658.6978,723.4795625034258,0.7284079084287202
